date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-04-25,00:09:38,GRU3-P4,569,43.157.148.38,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,3CJUjkvsaoBBiDdPyJsX9IsJGHGycsHKYcogESqHTQVFlcn_n4ZaNA==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,45724,0.002,Redirect,text/html,167,-,-
2025-04-25,00:09:39,GRU3-P4,1239,43.157.148.38,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,ar1mzlpxJK6hmNLBIYaMbb0qOrdgxC7zW9FDF7v0xcw7jZ0m_MOeXw==,archivesnationales-ht.com,https,585,0.374,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,35394,0.374,RefreshHit,text/html,727,-,-
2025-05-06,16:59:27,HEL50-C2,610,162.158.222.132,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Redirect,cuEzWZkkUDUw0M5PtpELjaNZgIPGUCQe2RO15yTQ8Sku62KFf-kUCw==,archivesnationales-ht.com,http,692,0.003,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,41572,0.003,Redirect,text/html,167,-,-
2025-05-06,16:59:28,HEL50-C2,1101,162.158.222.152,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,X30MAdh7Agi9lATsA5WvnXxGfBpB8fkjsBBDPxiUd_YB-IfD6ZRw9w==,archivesnationales-ht.com,https,458,0.322,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,45750,0.322,Error,text/html,727,-,-
2025-05-10,16:48:29,SIN2-P3,1239,43.156.109.53,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,NSiDTMAC7v_kp6FFAqRoViDGH1S7TZjNx1a9xM-fG6kIw00S839HDA==,archivesnationales-ht.com,https,585,0.710,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,48588,0.710,RefreshHit,text/html,727,-,-
2025-05-10,16:48:27,SIN2-P3,569,43.156.109.53,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,aaKCknMQUdXi4UkNfRLyVCBzvFjb7rwisfWf9ZD-Wd3ji6Y8CkbFaQ==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,37102,0.002,Redirect,text/html,167,-,-
2025-05-16,04:31:43,HKG1-P1,569,43.155.27.244,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,OoX2nAYHBcN1-OV_FSROidlaV5PbnLQS5ieDHbLkM7F2yR2nOCMFGA==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,41476,0.002,Redirect,text/html,167,-,-
2025-05-16,04:31:44,HKG1-P1,1239,43.155.27.244,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,L0YEQB8wThPOT9w83kTRrXKhIfvZEe-JxH6HJ3YjCqufIMTO245PbQ==,archivesnationales-ht.com,https,585,0.789,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,38146,0.789,RefreshHit,text/html,727,-,-
2025-05-25,04:23:32,SFO53-P4,570,49.51.178.45,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,bD-nrdHkQ8PW2st__KVZJFE0co9iT_j6XHM42gl0qYzNz-yK-POBXA==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,45722,0.002,Redirect,text/html,167,-,-
2025-05-25,04:23:33,SFO53-P4,1240,49.51.178.45,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,mo0yAqPB1xM5doO0bGbgnEX6d6X7NwKd1w0cVN1xGt2JJtdR9W6ZJQ==,archivesnationales-ht.com,https,585,0.225,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,57906,0.225,RefreshHit,text/html,727,-,-
2025-05-26,15:15:59,SFO53-P4,1240,49.51.183.84,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,jUotXn80VGRc1MiWhNv07gbvU7Cs-SMVPWGeO3YGuruhKXHv6PFMyw==,archivesnationales-ht.com,https,585,0.229,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,45276,0.229,RefreshHit,text/html,727,-,-
2025-05-26,15:15:58,SFO53-P4,570,49.51.183.84,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,ERYmJulPCcLY5BgULLBvPYXf4IKTxLG0nF6IFbZstoOD3ihww2wjSg==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,39242,0.001,Redirect,text/html,167,-,-
2025-05-26,17:13:07,SIN2-P3,1239,182.42.105.85,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,7602rJOcLUDCt1p1mJU5hAPf0mkqIZar0nx0-aZpq_vfwvV_431mfw==,archivesnationales-ht.com,https,585,0.814,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,34414,0.814,RefreshHit,text/html,727,-,-
2025-05-26,17:13:02,SIN2-P3,569,182.42.105.85,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,oL8Y1MXfi8A4NpHqCMQd2eyfzmoGQLcuk-p_4bOmlJzFDxwKhiBZ-w==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,51491,0.000,Redirect,text/html,167,-,-
2025-05-31,16:26:25,ICN80-P1,570,43.166.7.113,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,blF_yo9wd7tHTIKctLUmOnYBrciPMblij7ipYEu8yxPxMjeXzvKFPQ==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,44116,0.002,Redirect,text/html,167,-,-
2025-05-31,16:26:26,ICN80-P1,1240,43.166.7.113,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,RdE512X6KXgrKjQ_WXXFGwfRISgMqcVI_XA0BKz-GQeaNStF5RDEpw==,archivesnationales-ht.com,https,585,0.579,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,34220,0.579,RefreshHit,text/html,727,-,-
2025-06-03,07:59:38,LAX50-P4,570,114.80.36.40,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,VGadqf9-2Y9Oqiu02DRyn65rJoILVvDnygDIYqXceRtnafM6vwnjaQ==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,33282,0.002,Redirect,text/html,167,-,-
2025-06-03,07:59:52,LAX50-P4,1240,114.80.36.40,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,4MKKiPxeAbLL954lj3kAW17mBl051RkEVZdINObLmAD0j-SdMcDWfg==,archivesnationales-ht.com,https,585,0.214,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,50964,0.214,RefreshHit,text/html,727,-,-
2025-03-25,00:05:24,SFO53-P4,570,43.153.10.13,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,CgBbPx-ndeSVM6-TiSPwj74229GnBRDAqiaD_OnABNZZrckh1xThHg==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,49392,0.002,Redirect,text/html,167,-,-
2025-03-25,00:05:26,SFO53-P4,1240,43.153.10.13,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,E6Yrrhe5SF9qld5BLFICY311---xG8EovET3DOZj6ML2DPj7K45ZOg==,archivesnationales-ht.com,https,585,0.267,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,38002,0.266,RefreshHit,text/html,727,-,-
2025-04-12,07:24:26,NRT20-P4,570,120.71.59.24,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,YFff8Uhux1cTYCt2cmHF91zw5f3bcK1COeBZEPPRRRT5hFwt_8qsqA==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,46244,0.002,Redirect,text/html,167,-,-
2025-04-12,07:24:31,NRT20-P4,1240,120.71.59.24,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,1vkczuoHlCt7DJTh8ivvIrZGfymUY7_CoRCIN7ch40yryXvefvI0sg==,archivesnationales-ht.com,https,585,0.483,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,53447,0.483,RefreshHit,text/html,727,-,-
2025-04-23,09:54:00,SFO53-P4,570,49.51.183.84,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,_tn-F9Fyw7CCm5jIPeNntDjB0gI8rxLlQ5kr128RzKtK_BW4Et4K2Q==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,48544,0.000,Redirect,text/html,167,-,-
2025-04-23,09:54:01,SFO53-P4,1240,49.51.183.84,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,0UDrblr48WVORnC2mleIDLczRszuxAn-RBDZw3FQTAeYj_4m4vJ4_w==,archivesnationales-ht.com,https,585,0.247,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,37424,0.246,RefreshHit,text/html,727,-,-
2025-04-30,22:11:55,OSL50-P2,610,162.158.222.153,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Redirect,Kx6O4oZHkSKOhJUDzwZmihtG_ZXc6CLVdgMY8BDsfCRbuPjFBtVChw==,archivesnationales-ht.com,http,692,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,19924,0.002,Redirect,text/html,167,-,-
2025-04-30,22:11:56,OSL50-P2,1079,162.158.222.152,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,Fp3M3amWys8GO20Eyao5ni6iDoROR-mHSOEouSSzDBWS6m2u8eSeDA==,archivesnationales-ht.com,https,458,0.388,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,38892,0.388,Error,text/html,727,-,-
2025-05-05,00:13:04,SFO53-P4,570,43.130.32.245,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,L6rgkxfz4QsntHVtBvx7bP8ra0rTWUYwYQVGjk2Esfg4Ze-v6iCJlQ==,archivesnationales-ht.com,http,542,0.003,-,-,-,Redirect,HTTP/1.1,-,-,37022,0.003,Redirect,text/html,167,-,-
2025-05-05,00:13:06,SFO53-P4,1240,43.130.32.245,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,8kf7DLqQyGj2peBKEmWRt0za5-vppVwxUMC6zsH3H8y4Ks1mYvdzWg==,archivesnationales-ht.com,https,585,0.225,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,34914,0.225,RefreshHit,text/html,727,-,-
2025-03-24,04:34:08,SIN2-P3,1239,43.129.58.235,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,cX56hqB876FHSJqPs7KzMrDekrGUjrRGb9m-WpdPtlLCty7is-jbkg==,archivesnationales-ht.com,https,585,0.712,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,51700,0.712,RefreshHit,text/html,727,-,-
2025-03-24,04:34:06,SIN2-P3,569,43.129.58.235,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,xqbVXDdGaTsIJm5ubEJbpcmgFW7fgGKDlmfMOV_6oSKjZmTq_hxJ1g==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,53596,0.000,Redirect,text/html,167,-,-
2025-03-27,00:56:58,IAD55-P6,570,43.130.91.95,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,9vHgoupBlyNw5XOXI0hIKgvtQ9JMl5g6RrZ3HgGbWPdPKlgpjp36Tg==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,47034,0.000,Redirect,text/html,167,-,-
