date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-04-12,12:52:12,IAD55-P6,1074,184.73.146.41,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/104.0.0.0%20Safari/537.36",-,-,Miss,PDJv_ceVmAkW1_Gdc_cTalCqINRRRqflJ3rEzUZ3VICPGFKYDllEQA==,archivesnationales-ht.com,https,447,0.057,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,46858,0.057,Miss,text/html,727,-,-
2025-04-12,12:52:12,IAD55-P6,1073,184.73.146.41,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/104.0.0.0%20Safari/537.36",-,-,Miss,1rMz5a0dxvfJdggIxVXH4J5DVHVyUL9QkNsr5KWCm46P3eoTQ7gTMQ==,archivesnationales-ht.com,https,25,0.056,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,46858,0.056,Miss,text/html,727,-,-
2025-06-04,16:00:20,NRT20-P4,1211,124.222.209.139,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(Linux;%20Android%2010;%20LIO-AN00%20Build/HUAWEILIO-AN00;%20wv)%20MicroMessenger%20Weixin%20QQ%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Version/4.0%20Chrome/78.0.3904.62%20XWEB/2692%20MMWEBSDK/200901%20Mobile%20Safari/537.36",-,-,Miss,ss0d_vhBHSn3zNA6NwtCIx5H5iVRc5e-EVfHhimujkDb0hQOnpZh3g==,archivesnationales-ht.com,https,359,0.491,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,51258,0.491,Miss,text/html,727,-,-
2025-06-04,16:00:19,NRT20-P4,570,124.222.209.139,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Linux;%20Android%2010;%20LIO-AN00%20Build/HUAWEILIO-AN00;%20wv)%20MicroMessenger%20Weixin%20QQ%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Version/4.0%20Chrome/78.0.3904.62%20XWEB/2692%20MMWEBSDK/200901%20Mobile%20Safari/537.36",-,-,Redirect,ymXVAEhhTSuXyymvf4KdOFag7YBUdlU__j3z9VFPBNeZR2Ndwpur7A==,archivesnationales-ht.com,http,316,0.001,-,-,-,Redirect,HTTP/1.1,-,-,53802,0.001,Redirect,text/html,167,-,-
2025-06-07,02:38:11,SIN2-P3,574,118.212.121.70,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Redirect,6Nirji6nvhm2R2oeLVUcFXgQvNR8-ipUclQSdusupb-S78p3aSQlxQ==,archivesnationales-ht.com,http,196,0.002,-,-,-,Redirect,HTTP/1.1,-,-,25393,0.002,Redirect,text/html,167,-,-
2025-06-07,02:39:50,LAX50-P4,1227,223.199.182.161,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Hit,q6O1mrj6ploGn6UXjYIEfVq1C0MAaoiuLDubjedfQTZxzrV5ol139A==,archivesnationales-ht.com,https,196,0.012,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,42531,0.012,Hit,text/html,727,-,-
2025-06-07,02:39:59,LAX50-P4,4779,223.199.182.161,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Miss,_HXEHHWSs39p8EuQIfGR2upBcHmOfJhjCrFgcBarVUd6ZT0MDUk0GA==,archivesnationales-ht.com,https,207,0.274,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,42531,0.274,Miss,image/x-icon,4286,-,-
2025-06-07,02:39:58,YUL62-C2,586,49.113.94.125,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,301,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Redirect,cD0LDupk9NnCuEbSheD8wLwOwdk-rDd0EX90AahqD8qNiyDTq9gPNw==,archivesnationales-ht.com,http,207,0.002,-,-,-,Redirect,HTTP/1.1,-,-,30889,0.002,Redirect,text/html,167,-,-
2025-06-07,02:41:42,NRT20-P4,575,60.25.70.18,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Redirect,bcR3Rvy6XWQT6H3F3M2Fs-RTZRWF9USuUYj1kC4kMdM_7YMNQvgMvw==,archivesnationales-ht.com,http,196,0.000,-,-,-,Redirect,HTTP/1.1,-,-,26640,0.000,Redirect,text/html,167,-,-
2025-05-19,06:29:04,PHX50-P1,575,66.29.141.204,GET,d8bnainxtot1t.cloudfront.net,/,301,https://www.google.com.au,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/116.0.5845.96%20Safari/537.36%20Edg/116.0.1938.62",-,-,Redirect,cFrxwf4Rx6UMDGgMzM3SPpFu-2-M9cA6m_U_1_cZTUgzG4T3opGyFw==,archivesnationales-ht.com,http,394,0.002,-,-,-,Redirect,HTTP/1.1,-,-,47290,0.002,Redirect,text/html,167,-,-
2025-05-19,06:29:06,MCI50-P1,1072,66.29.141.204,GET,d8bnainxtot1t.cloudfront.net,/,200,https://www.google.com.au,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/116.0.5845.96%20Safari/537.36%20Edg/116.0.1938.62",-,-,Miss,oAiQxcZfCUA0pGq9fR21b46Dd0Um-d7VXZBbF7OKsHzER4LhWYh7-w==,archivesnationales-ht.com,https,236,0.113,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,59394,0.113,Miss,text/html,727,-,-
2025-05-19,06:30:53,LAX50-P4,433,50.87.144.14,HEAD,d8bnainxtot1t.cloudfront.net,/archivesnationales-ht.zip,301,-,-,-,-,Redirect,To69GBBKU8m3bsc0G1R3IXKM_0eDKDYbPs76uqkR4_E3D6pcoaeGfw==,archivesnationales-ht.com,http,90,0.002,-,-,-,Redirect,HTTP/1.1,-,-,42104,0.002,Redirect,text/html,167,-,-
2025-05-19,06:30:54,LAX50-P4,328,50.87.144.14,HEAD,d8bnainxtot1t.cloudfront.net,/archivesnationales-ht.zip,200,-,-,-,-,Error,PhOgYgdZk7Rx1QDXajivoiFXnnhCSc3FW3XAhzLmbIFIlLgNXd4n-g==,archivesnationales-ht.com,https,60,0.519,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,34688,0.519,Error,text/html,727,-,-
2025-05-19,06:31:01,MCI50-P1,329,74.208.58.245,HEAD,d8bnainxtot1t.cloudfront.net,/archivesnationales-ht.com.zip,200,-,-,-,-,Error,JqtozXczeRhJCtdmvAXLJx3yNvApv_Rtw71Z73NCmJzzN-roEAnvZA==,archivesnationales-ht.com,https,63,0.171,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,36712,0.171,Error,text/html,727,-,-
2025-05-19,06:31:01,MCI50-P1,437,74.208.58.245,HEAD,d8bnainxtot1t.cloudfront.net,/archivesnationales-ht.com.zip,301,-,-,-,-,Redirect,-hWSdiGPQz3vYzmSU5v-3QrugvB860tWANqsRuuJOza26QnHYHBQbA==,archivesnationales-ht.com,http,94,0.002,-,-,-,Redirect,HTTP/1.1,-,-,59144,0.002,Redirect,text/html,167,-,-
2025-04-29,10:26:28,NRT20-P4,570,124.223.193.80,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Linux;%20Android%2010;%20LIO-AN00%20Build/HUAWEILIO-AN00;%20wv)%20MicroMessenger%20Weixin%20QQ%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Version/4.0%20Chrome/78.0.3904.62%20XWEB/2692%20MMWEBSDK/200901%20Mobile%20Safari/537.36",-,-,Redirect,4SvMQN-U5ZRenVLYW7AcODdtDHw0KJX9BYyi22QoUpsNSBcOnT-Faw==,archivesnationales-ht.com,http,316,0.000,-,-,-,Redirect,HTTP/1.1,-,-,59794,0.000,Redirect,text/html,167,-,-
2025-04-29,10:26:34,NRT20-P4,1211,124.223.193.80,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(Linux;%20Android%2010;%20LIO-AN00%20Build/HUAWEILIO-AN00;%20wv)%20MicroMessenger%20Weixin%20QQ%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Version/4.0%20Chrome/78.0.3904.62%20XWEB/2692%20MMWEBSDK/200901%20Mobile%20Safari/537.36",-,-,Miss,RUixvYERzeimOmAqJVi3Wytmchp-bbg5Rfo89HCXMKc34q3vk7Qn0w==,archivesnationales-ht.com,https,359,0.562,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,44436,0.562,Miss,text/html,727,-,-
2025-06-05,21:55:14,MAD51-C3,1212,176.84.198.191,POST,d8bnainxtot1t.cloudfront.net,/xmlrpc.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,Aw-t3tApOonz0VFKUEqTSk2crqxZw9hANAt6XFlXps8Lfz8ahqy7Jg==,archivesnationales-ht.com,https,330,0.300,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,51376,0.282,InvalidRequestMethod,text/html,727,-,-
2025-06-05,21:55:38,ATL59-P12,1213,68.35.66.44,POST,d8bnainxtot1t.cloudfront.net,/xmlrpc.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Error,iph7eiUjY7dEWs7L2dH7X0a1S2gOzEy7WV5Aw422HYBOtRsb4r11-Q==,archivesnationales-ht.com,https,321,0.130,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,53352,0.110,InvalidRequestMethod,text/html,727,-,-
2025-05-04,17:33:54,NRT20-P4,570,124.221.247.200,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Linux;%20Android%2010;%20LIO-AN00%20Build/HUAWEILIO-AN00;%20wv)%20MicroMessenger%20Weixin%20QQ%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Version/4.0%20Chrome/78.0.3904.62%20XWEB/2692%20MMWEBSDK/200901%20Mobile%20Safari/537.36",-,-,Redirect,rGRZiDzD4AC52Ohpda1OmkMTsVLbVRtG99sqgb9h4nouks18GxqxCQ==,archivesnationales-ht.com,http,316,0.000,-,-,-,Redirect,HTTP/1.1,-,-,34670,0.000,Redirect,text/html,167,-,-
2025-05-04,17:34:00,NRT20-P4,1245,124.221.247.200,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(Linux;%20Android%2010;%20LIO-AN00%20Build/HUAWEILIO-AN00;%20wv)%20MicroMessenger%20Weixin%20QQ%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Version/4.0%20Chrome/78.0.3904.62%20XWEB/2692%20MMWEBSDK/200901%20Mobile%20Safari/537.36",-,-,Hit,tZ83-RC5FFRG8clZyLhePXNJzMW8_wExiUinR6DJkyXzqJa3j_WfXA==,archivesnationales-ht.com,https,359,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,47464,0.001,Hit,text/html,727,-,-
2025-03-15,10:35:29,AMS58-P2,610,172.69.136.132,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,gJO7h0AFuwdqr1n4viC64DRsw-Ji1JoHgZycpb-SAreoKARgahwqWg==,archivesnationales-ht.com,http,693,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,17198,0.000,Redirect,text/html,167,-,-
2025-03-15,10:35:29,AMS58-P2,350,172.69.136.159,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,sY-9L3dwUgouulUi_cYXraTjZo_0FeKbNelbpcgqslzPdM62tUFvsw==,archivesnationales-ht.com,https,459,0.302,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,37586,0.302,Error,application/xml,-,-,-
2025-03-15,10:37:19,HEL50-C2,351,172.69.136.132,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,ZaFeJPj80zXvHv0WwJ9acYBo0mtIDpsB94BmoCIkU4mKbrwjvIGUmw==,archivesnationales-ht.com,https,455,0.367,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,48922,0.366,Error,application/xml,-,-,-
2025-03-15,10:39:42,SIN2-P3,987,43.156.235.217,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Java/1.8.0_412,-,-,Hit,ihC-29idCfGw0562Ruexb7Va6dROXOXILHWDKhIogpDucC-UF2ZoCw==,archivesnationales-ht.com,https,188,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,50858,0.001,Hit,text/html,465,-,-
2025-03-15,10:39:42,SIN2-P3,574,43.156.235.217,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Java/1.8.0_412,-,-,Redirect,L-it_3NEKgtsmMwsBDXY_xc_mV6sHJsMAMN_NxECgFaTEJ9vhUIJvw==,archivesnationales-ht.com,http,188,0.000,-,-,-,Redirect,HTTP/1.1,-,-,57704,0.000,Redirect,text/html,167,-,-
2025-03-23,06:10:05,VIE50-P2,353,172.68.159.93,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,BS5WMeqBK5T8GWI-O_oAkuz4Q7OVwuVnQuEyRCj8nI2XtDOWjXRKZQ==,archivesnationales-ht.com,https,455,0.316,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,49802,0.316,Error,application/xml,-,-,-
2025-03-23,06:09:58,FRA56-P8,1227,205.210.31.34,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,sLD4LkMlexzD4PoFMJRf56NLK_7xWKKK1WH39awAbwYWZ-fZa4-_eQ==,archivesnationales-ht.com,https,51,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60410,0.004,Hit,text/html,727,-,-
2025-03-23,06:10:04,VIE50-P2,600,162.158.172.62,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,y8ASYFYMKinQbWJnrA8vmoHK-wNWJ86zemGFJ6j_L1FbFiWLgz3OGw==,archivesnationales-ht.com,http,687,0.001,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,29652,0.001,Redirect,text/html,167,-,-
2025-03-23,06:10:32,WAW51-P1,610,162.158.172.138,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,6dwt-Zt0GqKTssJW4Bh7GFSJYxJrrm--9fWHOphZ34DiYlLyqz7Z-w==,archivesnationales-ht.com,http,695,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,64534,0.000,Redirect,text/html,167,-,-
2025-03-23,06:10:33,VIE50-P2,351,172.68.159.94,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,ja7ssibiw2NX-xSOp8QoHcG_QuGvqGuyfgX7PwkIOVhRdGbZ0lSHaw==,archivesnationales-ht.com,https,460,0.313,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,31078,0.313,Error,application/xml,-,-,-
2025-03-23,06:11:00,HEL50-C2,351,172.71.184.181,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,Y82c37tHoHmKeWQgiP4OWdCiKaPTy0hvvVR4NtmS4SrEGH_Fhw_nXg==,archivesnationales-ht.com,https,454,0.394,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,24272,0.394,Error,application/xml,-,-,-
2025-03-23,06:11:28,FRA56-P8,351,162.158.87.234,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,5gHbCbCnKD7jMl1nbs3mdN5QxLYx7zpxIVtKegaGmJkleUKR-eyfzg==,archivesnationales-ht.com,https,460,0.303,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,39784,0.303,Error,application/xml,-,-,-
2025-04-23,18:44:36,JFK50-P1,575,167.99.235.188,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0%20(compatible),-,-,Redirect,vtqFB_n27KOXEGoapsFZFReojD2Rbk15V1YOLchx1ikXL8-jT_Gl_w==,archivesnationales-ht.com,http,342,0.001,-,-,-,Redirect,HTTP/1.1,-,-,45614,0.001,Redirect,text/html,167,-,-
2025-04-23,18:44:36,JFK50-P1,1227,167.99.235.188,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(compatible),-,-,Hit,pBOzAFbVOT2Xcst0dYuVipAwHaJjPtl7G698w3NFala18-hdP-aufQ==,archivesnationales-ht.com,https,342,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60950,0.001,Hit,text/html,727,-,-
2025-04-23,18:44:36,JFK50-P1,68151,167.99.235.188,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,https://archivesnationales-ht.com/,Mozilla/5.0%20(compatible),-,-,Hit,Vy44UWmhDMudvio7OHbvZWzwI3J9FNdbyZam-RhmLjWhSPu0h0teWg==,archivesnationales-ht.com,https,399,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,32782,0.002,Hit,image/x-icon,67646,-,-
