date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-04-13,13:49:43,IAD55-P6,570,43.130.102.7,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,3I0BxpgUEuRKRhTsVxWrWmf0HdLNWx8z_dVNfePubcllp64kGnxccg==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,36782,0.002,Redirect,text/html,167,-,-
2025-04-25,19:27:51,FRA56-P8,1081,172.71.164.220,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,cn4vaxMKRu7V8gspW_yb7sDNL3WMoHJ5gV7vYBPJgyzJgJitQuO4vw==,archivesnationales-ht.com,https,459,0.301,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,23576,0.301,Error,text/html,727,-,-
2025-04-25,19:27:51,FRA56-P8,610,172.71.164.81,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Redirect,K_tlBLllBbkaSdFKjqxessu6GiA13X-S0fozYWgZPzvyrB88zpbuLQ==,archivesnationales-ht.com,http,692,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,14818,0.000,Redirect,text/html,167,-,-
2025-05-31,04:39:28,FRA56-P8,1228,138.246.253.24,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/103.0.5060.134%20Safari/537.36",-,-,Error,W25stGZiQwJ5exCvgdJaP6eayLwFygVvRdfi3hgsJXS-qtAAvojYSg==,archivesnationales-ht.com,https,191,0.306,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,47588,0.306,Error,text/html,727,-,-
2025-05-31,04:39:59,SFO53-P4,1240,49.51.180.2,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,Z484aAkzAiNeERZ41x9FGQHZLEssXeZ-v46ezMzefA8lV26mwIifqw==,archivesnationales-ht.com,https,585,0.247,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,33066,0.247,RefreshHit,text/html,727,-,-
2025-05-31,04:39:57,SEA900-P3,571,49.51.180.2,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,erzyzyT-lUjeKHjPRtVApjT5ioJhPFIMKYuyT5PipH_Zh_oWWmJGwQ==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,42998,0.001,Redirect,text/html,167,-,-
2025-04-03,14:22:16,SFO53-P4,570,49.51.183.84,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,7mx0s3BPeR_S2EqGgfe5pauHZN50Ood3emteSm2w3sn8-oUw00ItNQ==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,44148,0.002,Redirect,text/html,167,-,-
2025-04-03,14:22:17,SFO53-P4,1222,49.51.183.84,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,9LEaWdah1FAoa6g3qaBozTUWeft8DBllEULlHGNFY_cH8QySGbktPw==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,41364,0.002,Hit,text/html,727,-,-
2025-05-06,13:37:35,AMS58-P2,610,104.23.168.106,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Redirect,ZMP33Dg01jRP95Wj_Una07LDaCf35mgjmyUubDrIEifOeUsRA0_e9g==,archivesnationales-ht.com,http,690,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,58272,0.002,Redirect,text/html,167,-,-
2025-05-06,13:37:35,AMS58-P2,1101,104.23.168.102,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,MvIEhglioTYgWTejpF7ADQZd2oIvOH8pYOl5s1BLppEAbpWjpi_oPg==,archivesnationales-ht.com,https,457,0.323,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,32904,0.323,Error,text/html,727,-,-
2025-05-14,23:09:29,FRA56-P8,610,172.69.151.104,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Redirect,NmKwjEl5KgDW53NHeb4r94ko7RytD3fpc3qmZegAk01Wy7gZ6HICFQ==,archivesnationales-ht.com,http,692,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,28894,0.000,Redirect,text/html,167,-,-
2025-05-14,23:09:29,FRA56-P8,1100,172.69.150.150,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,NeSIGCRR7lbODWq5OriU8_WEx2S1-HGW1Md7YbmQyZaDymBkpEwrsw==,archivesnationales-ht.com,https,458,0.307,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,41828,0.307,Error,text/html,727,-,-
2025-05-20,13:39:57,SFO53-P4,570,60.188.57.0,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,DM3pshRKySY_MAbDhEy7sbZk2WjxM-Vchu-7cd7lEUAmPptu1xae6A==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,55682,0.002,Redirect,text/html,167,-,-
2025-05-20,13:40:01,SFO53-P4,1222,60.188.57.0,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,y7xQG-OOMfF4Y7rq9Ewp5NQLpNV7IMHU7ZxXLbDEAf_HFKt7P-767Q==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,51611,0.002,Hit,text/html,727,-,-
2025-05-16,21:00:07,HEL51-P6,1098,172.71.184.76,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,pvXksgr64xnca6EQ3RvCNvS_F_SI1M7JBupfwRdU3cNcjvSzhsv6hQ==,archivesnationales-ht.com,https,458,0.330,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,45148,0.330,Error,text/html,727,-,-
2025-05-16,21:00:07,HEL51-P6,610,172.71.184.85,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Redirect,uGGtrgQAWkgnD-wcX1DF4XHm3IPGK5rwGuqePPl4uSUf8l9JfGEpzg==,archivesnationales-ht.com,http,692,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,27466,0.002,Redirect,text/html,167,-,-
2025-05-25,00:44:32,FRA56-P8,610,172.71.148.30,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Redirect,SkhQKLbZPXQdLnhq2UhOyXquRq0OeN89lC6G3c-lR9PwrLDWsRzEmA==,archivesnationales-ht.com,http,692,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,29546,0.000,Redirect,text/html,167,-,-
2025-05-25,00:44:32,FRA56-P8,1082,172.71.148.63,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,Y0jSWkm-t-wMrM3vyCqSt6ll8nj5xfhFRm1g2uTobuh5fAVlDcYqIQ==,archivesnationales-ht.com,https,458,0.305,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,13754,0.305,Error,text/html,727,-,-
2025-05-14,12:57:16,FRA56-P8,1082,172.70.248.84,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,zsiopU1gk2y2UBKvk9vojNCMgyD8TqiWWl0QkbdaN1EFvYcTIcTl2w==,archivesnationales-ht.com,https,457,0.327,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,14840,0.327,Error,text/html,727,-,-
2025-05-14,12:57:16,FRA56-P8,610,172.70.248.10,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Redirect,r0upv6JxBKjllschGiw-1UhwLBVaUBm8bx8CAUXuYooRI1pk7vR_Dw==,archivesnationales-ht.com,http,690,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,13774,0.002,Redirect,text/html,167,-,-
2025-03-20,23:55:24,MUC50-P3,1226,147.185.132.126,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Expanse,%20a%20Palo%20Alto%20Networks%20company,%20searches%20across%20the%20global%20IPv4%20space%20multiple%20times%20per%20day%20to%20identify%20customers&%2339;%20presences%20on%20the%20Internet.%20If%20you%20would%20like%20to%20be%20excluded%20from%20our%20scans,%20please%20send%20IP%20addresses/domains%20to:%20scaninfo@paloaltonetworks.com",-,-,Hit,hKJill9zRcxxK_TfVdnJayPvTkHf2NA4LmOoESxCfdffPvBSX5Tibw==,archivesnationales-ht.com,https,334,0.008,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,65016,0.008,Hit,text/html,727,-,-
2025-03-21,07:03:24,MUC50-P3,1227,147.185.132.118,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Expanse,%20a%20Palo%20Alto%20Networks%20company,%20searches%20across%20the%20global%20IPv4%20space%20multiple%20times%20per%20day%20to%20identify%20customers&%2339;%20presences%20on%20the%20Internet.%20If%20you%20would%20like%20to%20be%20excluded%20from%20our%20scans,%20please%20send%20IP%20addresses/domains%20to:%20scaninfo@paloaltonetworks.com",-,-,Hit,HBtM5eNhbrHH1ZQSy7lf0y_teqro7Qbhpx3JQe3tUT7EAutoxgfr1Q==,archivesnationales-ht.com,https,334,0.024,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,61794,0.024,Hit,text/html,727,-,-
2025-04-07,23:24:25,FRA56-P8,1226,147.185.132.112,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Expanse,%20a%20Palo%20Alto%20Networks%20company,%20searches%20across%20the%20global%20IPv4%20space%20multiple%20times%20per%20day%20to%20identify%20customers&%2339;%20presences%20on%20the%20Internet.%20If%20you%20would%20like%20to%20be%20excluded%20from%20our%20scans,%20please%20send%20IP%20addresses/domains%20to:%20scaninfo@paloaltonetworks.com",-,-,Hit,PTAtQ4cdlqbvaaaoLk-RAVwSjvciQcwdQy_uorfdTXM_bnBuwcMO_A==,archivesnationales-ht.com,https,334,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,62014,0.001,Hit,text/html,727,-,-
2025-03-17,15:53:50,CPH50-P1,610,172.68.243.20,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,__yoY0fzNk0umCwHTNbr_bgVY4ngjyDRkeNgpd9U7lUQTGECuF05eQ==,archivesnationales-ht.com,http,696,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,12802,0.000,Redirect,text/html,167,-,-
2025-03-17,15:53:50,CPH50-P1,351,172.68.243.34,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,snbOZJ5Rb3m9jsGfFgu9qd3f0ol2NDBU-xRXAq-oMZaj5EG-9O4njg==,archivesnationales-ht.com,https,460,0.316,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,35918,0.316,Error,application/xml,-,-,-
2025-03-17,15:54:02,AMS58-P2,484,38.242.155.184,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,403,-,Mozilla/5.0%20(compatible;%20MJ12bot/v1.4.8;%20http://mj12bot.com/),-,-,Error,k-9OPxaBIO5mJZrLnb9v2NfjsRF_n2opjruJHR7-eDUUlQ33_ATMKw==,archivesnationales-ht.com,https,173,0.321,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,50412,0.321,Error,application/xml,-,-,-
2025-05-03,21:47:48,IAD55-P6,1216,135.148.195.15,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010.15;%20rv:109.0)%20Gecko/20100101%20Firefox/115.0,-,-,Miss,tvsYp-3g4vRt2l_mIMHJibOCKjSaPQ1NSPoTLTumNyTwEFdHLe0nKA==,archivesnationales-ht.com,https,394,0.049,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,10539,0.049,Miss,text/html,727,-,-
2025-05-03,21:47:48,IAD55-P6,68140,135.148.195.7,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/115.0.0.0%20Safari/537.36%20Edg/115.0.1901.188",-,-,Miss,6clp3wJ-qEvvFvtlT_MxVqMVpOvcox6QhBT8hYcEc2vnoXjCD5xqCw==,archivesnationales-ht.com,https,276,0.110,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,36817,0.110,Miss,image/x-icon,67646,-,-
2025-05-03,21:47:46,IAD55-P6,575,135.148.195.9,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010.15;%20rv:109.0)%20Gecko/20100101%20Firefox/115.0,-,-,Redirect,pzPl0ggR3XsE3OkCiU9lnO6AyNzZrt9_GfBwf1oSmdoUi9BeWdqZvA==,archivesnationales-ht.com,http,394,0.000,-,-,-,Redirect,HTTP/1.1,-,-,56977,0.000,Redirect,text/html,167,-,-
