date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-04-10,23:52:41,CDG52-P1,1212,162.19.102.222,GET,d8bnainxtot1t.cloudfront.net,/.git/config,200,-,Mozilla/5.0%20(X11;%20U;%20Linux%20x86_64;%20en-US;%20rv:1.9.2.6)%20Gecko/20100628%20Ubuntu/10.04%20(lucid)%20Firefox/3.6.6,-,-,Error,RxWBphuzm491pVPINcVHwoJcq7QOjhceDGpeSAC9v8ysHSoIN-OkgA==,archivesnationales-ht.com,https,244,0.577,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,39834,0.577,Error,text/html,727,-,-
2025-04-09,19:05:40,FRA56-P8,484,138.246.253.24,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/103.0.5060.134%20Safari/537.36",-,-,Error,KoIowgByzd_XucS98sm9AcuXOMjgKOks-lJxO3zSkFmPb-LIA1uUsQ==,archivesnationales-ht.com,https,191,0.310,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,57838,0.310,Error,application/xml,-,-,-
2025-04-09,19:10:15,HKG1-P1,574,165.154.227.35,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,kjVByItnlwT1oCk9lO7rqVdHiXWcT-eaMU8VKs8Pdf634KfY6AVorQ==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,64898,0.000,Redirect,text/html,167,-,-
2025-03-15,00:46:40,SIN2-P3,586,134.209.107.224,GET,d8bnainxtot1t.cloudfront.net,/wp-login.php,301,-,Mozilla/5.0,-,-,Redirect,Fta8KTYhEh363sQ89RHx2Km5cKPh51Vi8zTJZm27UA7vn3ySWlNZYA==,archivesnationales-ht.com,http,156,0.002,-,-,-,Redirect,HTTP/1.1,-,-,56778,0.002,Redirect,text/html,167,-,-
2025-03-15,00:46:41,SIN2-P3,483,134.209.107.224,GET,d8bnainxtot1t.cloudfront.net,/wp-login.php,403,-,Mozilla/5.0,-,-,Error,5W6xyNSUKetcuUgcp0gE4RTrOccqstGSxf8GvIkG9SYgf8TyFa8NoA==,archivesnationales-ht.com,https,156,0.677,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,56779,0.677,Error,application/xml,-,-,-
2025-03-15,04:26:23,SIN2-P3,574,43.156.235.217,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Java/1.8.0_412,-,-,Redirect,5ZUzELy2lr6mFkSPh1d8yA22APT1xy4FkyijAxuHoV5adwlH0T93yw==,archivesnationales-ht.com,http,188,0.002,-,-,-,Redirect,HTTP/1.1,-,-,43956,0.002,Redirect,text/html,167,-,-
2025-03-15,04:26:23,SIN2-P3,987,43.156.235.217,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Java/1.8.0_412,-,-,Hit,qTxGMhPtg7qceRQxd5ePmohDTX6z9Xsz7HyE5GWVWCSuEFjFXAlVjA==,archivesnationales-ht.com,https,188,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,58476,0.001,Hit,text/html,465,-,-
2025-03-15,06:01:23,SIN2-P3,574,43.156.235.217,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Java/1.8.0_412,-,-,Redirect,jM56MXL52iGLX7e3-vXLL2hqwQrMK5jx1Ai2470zOjS-Stqtcu_Dhw==,archivesnationales-ht.com,http,188,0.000,-,-,-,Redirect,HTTP/1.1,-,-,42038,0.000,Redirect,text/html,167,-,-
2025-03-15,06:01:23,SIN2-P3,987,43.156.235.217,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Java/1.8.0_412,-,-,Hit,sVbNPh6aydX700RNVFPBxKh0De5UXHYhVhaKv30sejq-UWi8LMAbUg==,archivesnationales-ht.com,https,188,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,35284,0.001,Hit,text/html,465,-,-
2025-03-15,06:22:30,SIN2-P3,987,43.156.235.217,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Java/1.8.0_412,-,-,Hit,IwiJsb7m_J7MApLiYSftLIbmYoIo78JbIgm86sokvc0q0WJromUBUA==,archivesnationales-ht.com,https,188,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60586,0.002,Hit,text/html,465,-,-
2025-03-15,06:22:30,SIN2-P3,574,43.156.235.217,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Java/1.8.0_412,-,-,Redirect,0uue9FRK2wREjw7SovcQmyBgyO8H1C6-Bbg5Xh1OSisZAlbmaTudYg==,archivesnationales-ht.com,http,188,0.000,-,-,-,Redirect,HTTP/1.1,-,-,52102,0.000,Redirect,text/html,167,-,-
2025-04-22,00:48:59,NRT20-P4,570,203.33.203.148,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,be4UZBruq0v8JwYxL8teGpYfgfToNA6XLjgPHJVJCpvWnIZ-fNk_Pg==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,55345,0.001,Redirect,text/html,167,-,-
2025-03-15,12:00:45,SIN2-P3,987,43.156.235.217,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Java/1.8.0_412,-,-,Hit,SXEMHOgqTV8i1uUw7pGh-M7GVX7c1oZCU_ivBv4GKZETG_yPC8OIaA==,archivesnationales-ht.com,https,188,0.008,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,40934,0.008,Hit,text/html,465,-,-
2025-03-15,12:00:45,SIN2-P3,574,43.156.235.217,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Java/1.8.0_412,-,-,Redirect,AfR65Fva6ID7iNrZeW2ufS4FhNIod7x7u64YG1ff4qmPzbeFPLAvdw==,archivesnationales-ht.com,http,188,0.000,-,-,-,Redirect,HTTP/1.1,-,-,47718,0.000,Redirect,text/html,167,-,-
2025-04-06,06:43:12,FRA56-P8,570,223.244.35.77,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,wzmuxwXHWIe3dOjSRIclF5QgRsoMEnPUM_0H5iJhb1CYksbDjc3HOQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,58101,0.000,Redirect,text/html,167,-,-
2025-04-27,14:31:43,SFO53-P4,570,43.153.73.200,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,my_d48qGcbh2FyJaDH_HHZTsDMLcX6fnQjCD-p7M6sMMwhhNGvTajg==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,48872,0.000,Redirect,text/html,167,-,-
2025-04-28,00:10:39,SFO53-P4,570,43.153.73.200,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,QfRSFQ_YKaHlIJtCZg41o9Y4Ss2sN10Vekvgpitnp7KeKP2UM8k4tg==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,45114,0.000,Redirect,text/html,167,-,-
2025-05-12,00:12:18,SFO53-P4,570,49.51.183.220,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,VS_0e_wzX4x7oPOY25-OTH2_kU15HvNDe8vI1u4qRv1SWCz87JZBBg==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,45392,0.002,Redirect,text/html,167,-,-
2025-06-05,03:52:57,SFO53-P4,570,49.51.243.156,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,GddcZlhoZ49py77awszQuRduXQwy336G_4KZ5AAFSognum_70xvjXg==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,58834,0.000,Redirect,text/html,167,-,-
2025-03-15,08:59:19,SIN2-P3,574,43.156.235.217,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Java/1.8.0_412,-,-,Redirect,X7ct5vLI89hWvrpfABzQvP7sW8Czc4VSkQuS9SXjcIzakw1Q8ylrOQ==,archivesnationales-ht.com,http,188,0.000,-,-,-,Redirect,HTTP/1.1,-,-,47880,0.000,Redirect,text/html,167,-,-
2025-03-15,08:59:45,SIN2-P3,987,43.156.235.217,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Java/1.8.0_412,-,-,Hit,9glhYn1AoN25L9nNkjQE_mreq5l3Ri5Q6v40eCplwwCgrHCfwxr1mg==,archivesnationales-ht.com,https,188,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,35844,0.000,Hit,text/html,465,-,-
2025-04-03,21:04:52,NRT20-P4,570,110.166.71.39,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,kySWwYcU5hoRseVC_MiDkBnnbm0w-2CH-bvRbb-G0YKc8sDmrJ746w==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,47076,0.001,Redirect,text/html,167,-,-
2025-05-10,06:18:09,FRA56-P8,570,36.111.67.189,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,Mc5KyCjwobv24w2w7n6g-FkWgyn0XVel9Z0oeP6EbXtA2ZquHu80lA==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,38812,0.002,Redirect,text/html,167,-,-
2025-04-02,11:05:04,SIN2-P3,586,152.42.204.127,GET,d8bnainxtot1t.cloudfront.net,/wp-login.php,301,-,Mozilla/5.0,-,-,Redirect,t4BDgtfM3Thh2KxLU3HWoFe_qwNtvyYBI0MaXTg24s3_aOT2DVZblA==,archivesnationales-ht.com,http,156,0.036,-,-,-,Redirect,HTTP/1.1,-,-,61786,0.036,Redirect,text/html,167,-,-
2025-04-02,11:05:05,SIN2-P3,483,152.42.204.127,GET,d8bnainxtot1t.cloudfront.net,/wp-login.php,403,-,Mozilla/5.0,-,-,Error,eJsXVBtbkUuli-PsYdWUVrIoSXchNMkPn-YJOelE2uIA__ByUYmCTA==,archivesnationales-ht.com,https,156,0.686,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61892,0.686,Error,application/xml,-,-,-
2025-05-14,18:23:37,IAD55-P6,1227,15.204.161.7,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/130.0.0.0%20Safari/537.36",-,-,Hit,7AMylERaSJc5xJyiYWPrJfZ5wP_maX57D2gQ6DaGZ4By96xXWjUNog==,archivesnationales-ht.com,https,218,0.002,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,27310,0.002,Hit,text/html,727,-,-
