date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-03-24,18:53:34,AMS58-P2,350,104.23.172.128,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,QeDL5WV2kVKH-p816698arcOnAWwg-TNxJH7-uTc4bQ0r2eOixbmoQ==,archivesnationales-ht.com,https,461,0.285,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,23052,0.285,Error,application/xml,-,-,-
2025-03-26,13:44:47,ZRH55-P2,610,172.69.150.248,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,KBBkR2JpoDYrk5Y07L7AAbEKJwUj3nZw06oxSUNpdD8_bFtIP0sVYw==,archivesnationales-ht.com,http,693,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,33962,0.002,Redirect,text/html,167,-,-
2025-03-26,13:44:48,FRA56-P8,351,172.69.150.151,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,UD5bUvtzPc4TyhAs2Wq_TWul-UZors-BeLUVGWMxTvF-dhOgwiivNg==,archivesnationales-ht.com,https,459,0.302,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,20730,0.302,Error,application/xml,-,-,-
2025-03-26,13:46:07,WAW51-P1,351,172.68.159.104,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,_KJu7y-3ubTOWjErXj-nomXqoNbBrQfEwFKzbxUQPgah0tbFo_83ng==,archivesnationales-ht.com,https,458,0.318,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,10816,0.318,Error,application/xml,-,-,-
2025-03-26,13:46:47,FRA56-P8,600,172.71.148.31,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,90R_CICymo9KMFQGh7MRxKf7VOWbVSvcI8YC1P-cTtig7bqr_-FPrQ==,archivesnationales-ht.com,http,687,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,15916,0.000,Redirect,text/html,167,-,-
2025-03-26,13:46:47,FRA56-P8,352,172.71.148.78,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,sQgxNI_-uCeXoWEXzq4uR_NNOtgp0RKIXdvnaSNQpcWONAzyjYFtjQ==,archivesnationales-ht.com,https,455,0.298,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,44398,0.298,Error,application/xml,-,-,-
2025-03-26,13:48:29,FRA56-P8,351,172.71.144.95,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,tJd9BG8wPoXUd0n77pI09dNNNJEY6reh32Iv_Io4FHQTiQc_ywhrJg==,archivesnationales-ht.com,https,453,0.312,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,10812,0.312,Error,application/xml,-,-,-
2025-03-31,22:45:03,MAD51-C3,4813,45.90.60.163,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,MjbCikFzfA73RZWmfEnAknpAMTbaA0kfINxHbjMqS_Nqf5rnmswnng==,archivesnationales-ht.com,https,235,0.030,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,36309,0.030,Hit,image/x-icon,4286,-,-
2025-03-31,22:45:03,MAD51-C3,4813,45.90.60.163,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,JT9xLtrnqfIYopPY6kvgkW3TyEDf_nQ1MQqxzH5b6cP13w_7weTjLg==,archivesnationales-ht.com,https,235,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,36309,0.002,Hit,image/x-icon,4286,-,-
2025-03-31,22:45:02,MAD51-C3,1250,176.53.216.55,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,1_FFQxlNQgGAArVBdEX1Sk3R1eyqq7izeGXUwugp-E6ODnk-ahbARw==,archivesnationales-ht.com,https,224,0.030,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,39221,0.029,Hit,text/html,727,-,-
2025-03-31,22:45:01,MAD51-C3,575,176.53.217.103,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Redirect,R39Ep52_pVCu4g2YjuYUvfAnk6XQj2cFDRIheHh6G5zTS34LRdXC5w==,archivesnationales-ht.com,http,248,0.000,-,-,-,Redirect,HTTP/1.1,-,-,41323,0.000,Redirect,text/html,167,-,-
2025-03-31,22:45:02,MAD51-C3,586,45.90.60.172,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Redirect,sBaL9wytojAaSeqNXzkhZM3W85yxe3cB_j3ubEYoFoCZ6HH-iCN6Wg==,archivesnationales-ht.com,http,259,0.000,-,-,-,Redirect,HTTP/1.1,-,-,36145,0.000,Redirect,text/html,167,-,-
2025-03-31,22:46:00,HEL50-C2,351,172.69.136.132,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Error,XLB0Bs0XKDGF5aidMNnbZ9Ssvsvfc5y9QYhujxDVsrksmrcCY5OMQw==,archivesnationales-ht.com,https,453,0.383,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,13290,0.383,Error,application/xml,-,-,-
2025-03-31,22:47:07,AMS58-P2,351,172.69.136.163,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Error,zmFIKqZbPvsczzpApCITClHqW-g97IWhwxL8c9aQpKSruAju1o0Tcg==,archivesnationales-ht.com,https,458,0.313,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,12476,0.313,Error,application/xml,-,-,-
2025-06-06,02:03:04,SIN2-P3,1228,113.128.66.176,GET,d8bnainxtot1t.cloudfront.net,/fav-icon.ico,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,jEOjlAWsS14H3RCcY_x-kjBAb4upUE_ncy2NcHjS7iZ9wUklQ3t4dQ==,archivesnationales-ht.com,https,208,0.704,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,60857,0.704,Error,text/html,727,-,-
2025-06-06,02:03:20,SIN2-P3,1228,113.128.66.176,GET,d8bnainxtot1t.cloudfront.net,/image/logo.ico,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,sgX-cHsmAWCsoe4Fm9djG-FVyasnRZXVnRB14W8TDOcophIdHd2cJA==,archivesnationales-ht.com,https,210,0.687,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,60857,0.687,Error,text/html,727,-,-
2025-06-06,02:03:26,SIN2-P3,1228,113.128.66.176,GET,d8bnainxtot1t.cloudfront.net,/images/default.png,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,GpDYjJmIP0nukGKJssAsW9z_cSKeBmwBB55Wf83SBNdbH91fRvPV2w==,archivesnationales-ht.com,https,214,0.734,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,60857,0.734,Error,text/html,727,-,-
2025-06-06,02:03:41,SIN2-P3,1228,113.128.66.176,GET,d8bnainxtot1t.cloudfront.net,/static/image/logo2.png,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,CeSMrTeCcLcDIrdTkV9inxoTeWpw0STFcnAHaaS7U5pB0TkyLWyB9w==,archivesnationales-ht.com,https,218,0.689,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,60857,0.689,Error,text/html,727,-,-
2025-06-06,02:03:52,SIN2-P3,1228,113.128.66.176,GET,d8bnainxtot1t.cloudfront.net,/themes/custom/ahaspeed/favicon.ico,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,TgySxzv2an5vQTB-Bp-GKB-txB8e_-UOnYk6wFcmOPKYE6xqA-j32Q==,archivesnationales-ht.com,https,230,0.689,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,60857,0.689,Error,text/html,727,-,-
2025-06-06,02:05:06,BNE50-P2,4779,119.163.41.180,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Miss,UFhphm18j_OYlKpp4e2XFYbsEyyoi0YIN86nx3d4qCY8a8Z_KhLh3w==,archivesnationales-ht.com,https,207,0.667,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,57208,0.667,Miss,image/x-icon,4286,-,-
2025-06-06,02:05:19,BNE50-P2,1217,119.163.41.180,GET,d8bnainxtot1t.cloudfront.net,/image/favicon.png,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,Qj7Ol6HkUjdp-zy9iVA-wjmJEO6TpkCM0O0ajkEyq2uIxbUmX8NbOg==,archivesnationales-ht.com,https,213,1.321,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,57208,1.321,Error,text/html,727,-,-
2025-06-06,02:05:58,NRT20-P4,1252,1.24.16.162,GET,d8bnainxtot1t.cloudfront.net,/image/favicon.ico,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,s66gSKpf4PJdh5GXqAbsLa5kIi49zfkNogwcPXK6mX1Y79IAzw63eQ==,archivesnationales-ht.com,https,213,0.480,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,15030,0.480,Error,text/html,727,-,-
2025-06-06,02:06:27,NRT20-P4,1252,183.160.195.217,GET,d8bnainxtot1t.cloudfront.net,/images/log1.png,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,o1j13NiFtpHLFAGCvxLY7z6QYGEUxFiX-DEJOcTrqFT--xTIl5T-fw==,archivesnationales-ht.com,https,211,0.474,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,39175,0.474,Error,text/html,727,-,-
2025-06-06,02:07:54,NRT20-P4,1252,1.24.16.52,GET,d8bnainxtot1t.cloudfront.net,/details/images/favicon.ico,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,tBqf5qPT3ea8vzbP8aqLpdsm4VwDQ6irNSXeq5mBAGbhff_g-XSOgw==,archivesnationales-ht.com,https,222,0.486,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,64319,0.486,Error,text/html,727,-,-
2025-06-07,23:40:17,ARN56-P2,570,192.165.45.205,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2017_3_1%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/17.3.1%20Mobile/15E148%20Safari/604",-,-,Redirect,kJwLzt7QYFNT6DQm0ZR8WcSxpFydk1taWALSsUUL99rUjID7LVfvyg==,archivesnationales-ht.com,http,334,0.000,-,-,-,Redirect,HTTP/1.1,-,-,57741,0.000,Redirect,text/html,167,-,-
2025-06-07,23:40:17,ARN56-P2,580,192.36.198.147,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2017_3_1%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/17.3.1%20Mobile/15E148%20Safari/604",-,-,Redirect,ptsUH_xf0SkYG13m-gz8oEul6L6P4yqjeZpV842Bt7pI00IJKLMU1w==,archivesnationales-ht.com,http,323,0.000,-,-,-,Redirect,HTTP/1.1,-,-,60071,0.000,Redirect,text/html,167,-,-
2025-06-07,23:40:17,ARN56-P2,1246,192.36.217.48,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,http://archivesnationales-ht.com/robots.txt,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2017_3_1%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/17.3.1%20Mobile/15E148%20Safari/604",-,-,Error,2hCFz6PLBnphEaFhHj8CoMaaPSziHl0JvotdRAQFUICOmCj8a65awQ==,archivesnationales-ht.com,https,377,0.342,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,37557,0.342,Error,text/html,727,-,-
2025-06-07,23:40:17,ARN56-P2,1244,192.36.166.94,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com/,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2017_3_1%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/17.3.1%20Mobile/15E148%20Safari/604",-,-,Hit,wZ_WIXGB5KQDCywZ_Hx_HNS_goolrR7tPnnuXNtxDQrRYgLxA2b_tA==,archivesnationales-ht.com,https,378,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,45335,0.001,Hit,text/html,727,-,-
2025-03-23,03:29:34,HEL50-C2,595,172.68.10.87,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,4ARJ2qUKoIuVpSQasZvu1ekKdbGCsqfFxMQ6KfyUhqz_hem_-SWk8g==,archivesnationales-ht.com,http,683,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,24862,0.000,Redirect,text/html,167,-,-
2025-03-23,03:29:35,HEL50-C2,351,172.68.10.5,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,tvgqybv68Q1S1IGvysb7dN5HymIPlSdp4gvjIEJNny5bls4A8nflXA==,archivesnationales-ht.com,https,452,0.386,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,24640,0.386,Error,application/xml,-,-,-
2025-03-23,03:30:28,FRA56-P8,352,172.71.164.208,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,yOkFMQv8NIGRKEeaSNNOU2_w5NGorCWVZ2jTH-MV7VXi0Obltm8aVw==,archivesnationales-ht.com,https,451,0.301,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,51190,0.301,Error,application/xml,-,-,-
2025-03-23,03:31:01,FRA56-P8,351,172.70.242.192,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,FrTx098y1Jj9ryxF09Euo1epEiF9UccwOIa5X_h3Xq5nTJxqMW5BOw==,archivesnationales-ht.com,https,462,0.311,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,47860,0.311,Error,application/xml,-,-,-
2025-03-23,03:32:42,CDG50-P1,610,172.69.150.118,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,dZFOJEhxMhwaeEC368p_Acqyx3x9PkpPvey6ghOWjtW8R0qbIySAnA==,archivesnationales-ht.com,http,692,0.001,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,10770,0.001,Redirect,text/html,167,-,-
2025-03-23,03:32:42,CDG50-P1,351,172.69.150.233,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,2YiDaI2JxS0SBaxu4XR72Cq_KZrEeD7fRMc7mnS4pl_PCuzxj2xWdw==,archivesnationales-ht.com,https,459,0.269,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,39060,0.269,Error,application/xml,-,-,-
