date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-05-02,05:06:53,IAD55-P6,1216,40.88.21.235,GET,d8bnainxtot1t.cloudfront.net,/,200,https://archivesnationales-ht.com/,DuckDuckBot/1.1;%20(+http://duckduckgo.com/duckduckbot.html),-,-,Miss,uZzmNpOXFL9430ttNbC3x_z6HiULOWZCMgrcNCMvdcvt2xk4IREoJQ==,archivesnationales-ht.com,https,838,0.077,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,3264,0.077,Miss,text/html,727,-,-
2025-05-02,05:06:53,IAD55-P6,68140,40.88.21.235,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,https://archivesnationales-ht.com/archives.ico,DuckDuckBot/1.1;%20(+http://duckduckgo.com/duckduckbot.html),-,-,Miss,pIVIP6yNQPiFWxje79blMPaKPwjsYEnk5WjVjIIKUkt1SbSNPJlq3Q==,archivesnationales-ht.com,https,862,0.083,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,3264,0.082,Miss,image/x-icon,67646,-,-
2025-05-21,18:42:42,FRA56-P8,1217,138.246.253.24,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/103.0.5060.134%20Safari/537.36",-,-,Error,CfuTmYjT21D_7dQJdIRBjR8EOFyXI5MHMrb56OW2rdF0-wSZ19NqnQ==,archivesnationales-ht.com,https,191,0.633,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,55258,0.633,Error,text/html,727,-,-
2025-05-21,18:43:51,HEL51-P6,1217,213.180.203.169,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20YandexBot/3.0;%20+http://yandex.com/bots),-,-,Error,C0ZHL6M0KLTUYice7yCse706VivSWSRde_ZmHGYZoeOfxBAjNYQNWw==,archivesnationales-ht.com,https,235,0.733,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,47394,0.733,Error,text/html,727,-,-
2025-05-21,18:43:51,HEL51-P6,1249,95.108.213.105,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(compatible;%20YandexBot/3.0;%20+http://yandex.com/bots),-,-,Hit,ujMyg8moIGB61KLer_ZVr9xTFWtOrCDGw8drfN8YgMo9rxdr_uod4Q==,archivesnationales-ht.com,https,289,0.076,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,58408,0.075,Hit,text/html,727,-,-
2025-05-27,01:21:13,LAX50-P4,570,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/,301,http://archivesnationales-ht.com,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20Nicecrawler/1.1;%20+http://www.nicecrawler.com/)%20Chrome/90.0.4430.97%20Safari/537.36",-,-,Redirect,hRnej0GDwhTALX7XYh-fDYseO6GV9r841wiFoN4WIe46n3bsTKl5Aw==,archivesnationales-ht.com,http,472,0.002,-,-,-,Redirect,HTTP/1.1,-,-,48676,0.002,Redirect,text/html,167,-,-
2025-05-27,01:21:13,LAX50-P4,575,69.160.160.56,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/81.0.4044.92%20Safari/537.36",-,-,Redirect,EdlT6bUzI_sL7pTN-bqyuE9az6ViSQb3J_W3TujS5cHqlpzCcr2ypg==,archivesnationales-ht.com,http,421,0.002,-,-,-,Redirect,HTTP/1.1,-,-,38236,0.002,Redirect,text/html,167,-,-
2025-03-13,15:35:15,ARN56-P2,489,195.211.77.140,HEAD,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/108.0.0.0%20Safari/537.36",-,-,Miss,ZskJX2qWYKho5NWE3L1Hb5u0usUq_MxW_XoHlPAje5KvgUUoH3v0Eg==,archivesnationales-ht.com,https,246,0.422,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,56186,0.422,Miss,text/html,465,-,-
2025-03-13,15:35:27,ARN56-P2,954,195.211.77.142,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/108.0.0.0%20Safari/537.36",-,-,Miss,QyW_AIObYdOcsby8gvnJ9y70utEWK0ul5zEjQaE8lussXaCSghGt7w==,archivesnationales-ht.com,https,245,0.414,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,45864,0.414,Miss,text/html,465,-,-
2025-03-30,20:14:42,DFW59-P1,484,66.249.68.69,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,403,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Error,SpMbph6vG_WTNxC1jpbqXbUc9xXROkTqySiaxBEHI6wneAxkzuwBYA==,archivesnationales-ht.com,https,241,0.091,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,45976,0.091,Error,application/xml,-,-,-
2025-03-30,20:14:43,ORD58-P4,484,66.249.68.71,GET,d8bnainxtot1t.cloudfront.net,/ht/documents/odit-pretrocaribe-2-2019-report,403,-,"Mozilla/5.0%20(Linux;%20Android%206.0.1;%20Nexus%205X%20Build/MMB29P)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.6998.165%20Mobile%20Safari/537.36%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html)",-,-,Error,Rk_xNkT-W_UsZyL9yD6J_ZNR7CmLT_l5nN4DxOFIqlU_sZ32HYhPKA==,archivesnationales-ht.com,https,547,0.081,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,45873,0.081,Error,application/xml,-,-,-
2025-06-08,15:14:00,IAD55-P6,1082,40.77.167.85,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20bingbot/2.0;%20+http://www.bing.com/bingbot.htm)%20Chrome/116.0.1938.76%20Safari/537.36",-,-,Error,73nIvghuWWPnibznuKqtAa68Fv6d5PLSSj5bSf9jj8wlEMA9nqn62g==,archivesnationales-ht.com,https,212,0.043,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,30046,0.043,Error,text/html,727,-,-
2025-06-08,15:14:07,IAD55-P6,24705,40.77.167.54,GET,d8bnainxtot1t.cloudfront.net,/img/lwa-background.jpg,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20bingbot/2.0;%20+http://www.bing.com/bingbot.htm)%20Chrome/116.0.1938.76%20Safari/537.36",-,-,Miss,SDccu2qZfhb37I-dtemFGV7wN1Sxn089z2m4RG7f9r2h2dQbbElMrA==,archivesnationales-ht.com,https,264,0.066,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,5517,0.065,Miss,image/jpeg,24330,-,-
2025-04-04,17:37:33,IAD55-P6,1227,135.148.195.8,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/115.0.0.0%20Safari/537.36",-,-,Hit,5IBVJlA7r2dZrVDLRTOy50bvu8hkGQgc3U9vY6WHWhF7SmDildIKVA==,archivesnationales-ht.com,https,427,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60761,0.001,Hit,text/html,727,-,-
2025-04-04,17:37:33,IAD55-P6,575,135.148.195.3,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/115.0.0.0%20Safari/537.36",-,-,Redirect,V9drjm_wIzEnA6J235K5WWbl63L2ZP1xrhTKLdALI0QXe9lbL-L8Ew==,archivesnationales-ht.com,http,427,0.001,-,-,-,Redirect,HTTP/1.1,-,-,33127,0.001,Redirect,text/html,167,-,-
2025-04-04,17:37:34,IAD55-P6,68151,135.148.195.10,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,-,Mozilla/5.0%20(X11;%20Ubuntu;%20Linux%20x86_64;%20rv:109.0)%20Gecko/20100101%20Firefox/114.0,-,-,Hit,mnDiQ4B33CXlId8_my89nzdjWDJ_QUSLvRg71FUD-taEz6CxlN8K5w==,archivesnationales-ht.com,https,224,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,3581,0.002,Hit,image/x-icon,67646,-,-
2025-04-13,04:13:39,SFO53-P4,1245,43.153.73.200,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,5CKC3RLNAfjApbBhYhWgrx-zNtlZnfqhdCSCaxYCjvy19j3WhT9Jeg==,archivesnationales-ht.com,https,585,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,41910,0.004,Hit,text/html,727,-,-
2025-04-13,04:13:36,SFO53-P4,570,43.153.73.200,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,CrRW4SUlmSBwhaI_srP_01JN9NxJJ3JRPNhn36QCpevhrn2FznQEug==,archivesnationales-ht.com,http,542,0.003,-,-,-,Redirect,HTTP/1.1,-,-,43300,0.003,Redirect,text/html,167,-,-
2025-04-13,04:14:42,CDG52-P1,579,146.70.211.33,GET,d8bnainxtot1t.cloudfront.net,/.env,301,-,-,-,-,Redirect,LyZJqenlVomqo03aUXcFJDgbwapvlfYDvzZPZrfLY2y1UGJ4hm5yVw==,archivesnationales-ht.com,http,55,0.002,-,-,-,Redirect,HTTP/1.1,-,-,55379,0.002,Redirect,text/html,167,-,-
2025-04-13,04:14:44,CDG52-P1,1217,146.70.211.33,GET,d8bnainxtot1t.cloudfront.net,/.env,200,-,-,-,-,Error,rijkmFSKEAhmkig1lxltVJKWdoib_yjz7JzgeUw0q7N-Jb-lSkKiNA==,archivesnationales-ht.com,https,55,0.528,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57089,0.528,Error,text/html,727,-,-
2025-03-30,00:07:49,SFO53-P4,570,43.135.182.95,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,9w0MgKeP1IwCTG3v7_BEn3CDYyjcqoYwDsz6NB_YVAPG_CyFtK1H4A==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,33500,0.002,Redirect,text/html,167,-,-
2025-03-30,00:07:50,SFO53-P4,1222,43.135.182.95,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,v1Lk-vo4SxO1vESNDVAfRM5wI-NALn32_D-LSHAdm3uT5gWxmtY2xA==,archivesnationales-ht.com,https,585,0.062,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,54822,0.061,Hit,text/html,727,-,-
2025-03-30,00:08:41,ARN56-P2,352,172.68.182.20,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Error,LR-QvArS-_yBKvG0k6v9LDVEYw8GdlV3yXoFAZe2gduwgwbMDx5VJA==,archivesnationales-ht.com,https,459,0.352,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,10292,0.352,Error,application/xml,-,-,-
2025-06-06,02:43:54,SIN2-P3,592,123.178.210.239,GET,d8bnainxtot1t.cloudfront.net,/images/pc/logo.png,301,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Redirect,NlJCBvYJb9YeEOij3qxLlRjCqX1p3oIQVAiCA9a42x_2vBiY2xfuBA==,archivesnationales-ht.com,http,214,0.000,-,-,-,Redirect,HTTP/1.1,-,-,32423,0.000,Redirect,text/html,167,-,-
2025-06-06,02:44:35,LOS50-P2,1240,218.66.33.17,GET,d8bnainxtot1t.cloudfront.net,/images/pc/logo.png,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,rlqoh7M9EzRfNt94UjIzPNPlNY90TeC0mIeRf0euX-94N5S8kin1mA==,archivesnationales-ht.com,https,214,0.702,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,26251,0.701,Error,text/html,727,-,-
2025-06-06,02:45:29,HIO52-P1,598,58.212.237.173,GET,d8bnainxtot1t.cloudfront.net,/images/favicon-icon.png,301,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Redirect,69w8hWVYZ4quQLdgcs5SUfss1oXyaY2dWX33pVT3clYjwr8vb22uJQ==,archivesnationales-ht.com,http,219,0.002,-,-,-,Redirect,HTTP/1.1,-,-,34382,0.002,Redirect,text/html,167,-,-
2025-06-06,02:45:46,MRS52-P6,1252,49.113.93.85,GET,d8bnainxtot1t.cloudfront.net,/images/favicon-icon.png,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,PGTI9RRIp0v8nW_HxpXpL7xRFx5RNsBmOK-ED1dYEEqvI1cfri1drw==,archivesnationales-ht.com,https,219,0.313,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,40902,0.313,Error,text/html,727,-,-
2025-03-31,06:24:50,AMS58-P2,1227,196.251.67.56,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/93.0.4577.63%20Safari/537.36",-,-,Hit,CzdjMXAHKP3AQOTXznh87erZOVlAeOONi3OR5-g0kJILhLiOiifRJA==,archivesnationales-ht.com,https,356,0.002,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,55238,0.002,Hit,text/html,727,-,-
2025-03-31,06:24:50,AMS58-P2,575,196.251.67.56,GET,d8bnainxtot1t.cloudfront.net,/,301,http://archivesnationales-ht.com,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/93.0.4577.63%20Safari/537.36",-,-,Redirect,9EZSPY8V7FjL3IAlYxkwKzxh1qmtRs4cQnkwwdr-OabCQM826f0HxQ==,archivesnationales-ht.com,http,356,0.001,-,-,-,Redirect,HTTP/1.1,-,-,55516,0.001,Redirect,text/html,167,-,-
2025-03-15,06:16:48,OSL50-P1,353,162.158.222.74,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,ZZ4xQwWT4vhAH9xPMvP-qMBYZCu-07Qw4IgFj9hxqXknvvhtZSDG6A==,archivesnationales-ht.com,https,453,0.320,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,31652,0.320,Error,application/xml,-,-,-
2025-03-15,06:17:16,FRA56-P8,350,172.69.150.232,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,p0rifo9KPjCIvc-RUu67aKRaqnGXDPzCCmPlae-l0daim1d7A6zIWw==,archivesnationales-ht.com,https,459,0.299,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,43206,0.299,Error,application/xml,-,-,-
2025-03-15,06:20:15,AMS58-P2,408,196.251.67.56,HEAD,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Linux;%20Android%207.1.1;%20Google%20Pixel%20Build/NMF26F;%20wv)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Version/4.0%20Chrome/54.0.2840.85%20Mobile%20Safari/537.36",-,-,Redirect,jzja1D1UB3eyca9sF-aDHHnPVNfJ5g2tmhlJp2ftRB5UZK7oH2K7wg==,archivesnationales-ht.com,http,381,0.000,-,-,-,Redirect,HTTP/1.1,-,-,58542,0.000,Redirect,text/html,167,-,-
2025-03-16,04:51:03,FRA56-P8,351,172.70.240.163,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,xIbDh38VTCuXxiAw06J-MYQmraaUYqs1ORC_BYkyj7deXNbUHUczzw==,archivesnationales-ht.com,https,462,0.300,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,43840,0.300,Error,application/xml,-,-,-
2025-03-16,04:54:57,DEN53-P2,484,66.249.79.35,GET,d8bnainxtot1t.cloudfront.net,/documents/law-on-labor-2021-nomination,403,-,"Mozilla/5.0%20(Linux;%20Android%206.0.1;%20Nexus%205X%20Build/MMB29P)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.6943.141%20Mobile%20Safari/537.36%20(compatible;%20GoogleOther)",-,-,Error,MkPGXaxq_4m-awsbGgPNUx00ury0aDxKHB3PcdSSnWUX9uo8L6sbuA==,archivesnationales-ht.com,https,468,0.228,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,50310,0.227,Error,application/xml,-,-,-
2025-06-09,00:24:38,DFW59-P1,1072,57.141.4.14,GET,d8bnainxtot1t.cloudfront.net,/index.html,200,-,meta-externalagent/1.1%20(+https://developers.facebook.com/docs/sharing/webmasters/crawler),-,-,Miss,7ot48E-ax6cJOohlHsrrOuW1CT2zc6FE_5awoyueF-wJ4KPfpSyh9g==,archivesnationales-ht.com,https,102,0.095,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,60554,0.095,Miss,text/html,727,-,-
2025-06-09,00:24:53,DFW59-P1,1078,57.141.4.26,GET,d8bnainxtot1t.cloudfront.net,/,200,-,meta-externalagent/1.1%20(+https://developers.facebook.com/docs/sharing/webmasters/crawler),-,-,Hit,q5pFjMnbcMlj_F9JOYhPnCCgWF_I96aKT4KS-Fl7anVftFckRGV8sg==,archivesnationales-ht.com,https,102,0.025,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,35058,0.025,Hit,text/html,727,-,-
