date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-05-31,16:18:54,IAD55-P6,271,40.77.167.74,GET,d8bnainxtot1t.cloudfront.net,/,304,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20bingbot/2.0;%20+http://www.bing.com/bingbot.htm)%20Chrome/116.0.1938.76%20Safari/537.36",-,-,Hit,eL2EkysbDaMAqeLi3AA_p4ZB1C3cwP76pmDByHBIB1NGKwqzK1OrPw==,archivesnationales-ht.com,https,309,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,40773,0.001,Hit,-,-,-,-
2025-05-25,08:21:46,SEA900-P3,1228,35.87.224.223,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Hit,aF3v2hmJcTJ9XVnu_TsdL7XWNTIJ4cR0xuwj6clgisN8tW-IpAI-3w==,archivesnationales-ht.com,https,279,0.011,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,57246,0.009,Hit,text/html,727,-,-
2025-05-25,09:02:00,HEL51-P6,1244,157.180.85.224,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/109.0.0.0%20Safari/537.36",-,-,Hit,iz8OOz93ntfyZDk4WhilNCwz6Uc0no7B45RJIXjW5TWQMcytmc5ctw==,archivesnationales-ht.com,https,247,0.027,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60678,0.027,Hit,text/html,727,-,-
2025-04-20,08:18:17,ARN56-P2,1098,147.182.199.19,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/124.0.0.0%20Safari/537.36",-,-,Hit,DBhO6UVB8De5ch2VqHAxKby2UATTuCDavb3SNji3SKoeaToLMaQ8PA==,archivesnationales-ht.com,https,277,0.023,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,32714,0.022,Hit,text/html,727,-,-
2025-04-10,10:07:17,FRA56-P8,1227,193.233.233.29,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Linux;%20Android%209;%20SM-G955F)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/84.0.4147.89%20Mobile%20Safari/537.36",-,-,Hit,8agMAGhd_4hyKyVHDzz4-C2rr-8VeRi1lBrK-qdWJTX4gt9Kjx_JKA==,archivesnationales-ht.com,https,208,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,44558,0.003,Hit,text/html,727,-,-
2025-04-22,10:26:39,SFO53-P4,1250,143.244.49.27,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/84.0.4147.89%20Safari/537.36",-,-,Hit,tqSqmJx3ZHzyJEtbLhamH-OwiYVz2my04s6LiDHTrdmXVmT-NC39eQ==,d8bnainxtot1t.cloudfront.net,https,227,0.022,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,59402,0.021,Hit,text/html,727,-,-
2025-04-27,17:17:01,SOF50-P2,575,195.20.18.145,GET,d8bnainxtot1t.cloudfront.net,/,301,-,ALittle%20Client,-,-,Redirect,Hh_lSwAcglRJ0vSsgLnTQg1A45W3UbdMg9EwqUeclccjnl_qo7QLWQ==,archivesnationales-ht.com,http,167,0.002,-,-,-,Redirect,HTTP/1.1,-,-,50879,0.002,Redirect,text/html,167,-,-
2025-04-27,17:17:08,SOF50-P2,1227,195.20.18.145,GET,d8bnainxtot1t.cloudfront.net,/,200,-,ALittle%20Client,-,-,Hit,PLUHkRwY68allh6nYbWqpuBExDv7JrZvuFzoyEt8zKSUBwK4moVNmQ==,archivesnationales-ht.com,https,167,0.159,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,61802,0.159,Hit,text/html,727,-,-
2025-05-14,20:58:16,ORD58-P4,1248,40.160.16.154,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/131.0.0.0%20Safari/537.36",-,-,Hit,ndUvJUWZVEjWcPhWWKMqxqfk7k2pUrky1SLACQulgRBSP_JQef0U5A==,archivesnationales-ht.com,https,212,0.014,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,61430,0.014,Hit,text/html,727,-,-
2025-04-04,06:33:35,FRA56-P8,1216,193.233.233.29,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Linux;%20Android%208.1.0)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Mobile%20Safari/537.36",-,-,Miss,JI5E-zXw6s1T4C4ibdHdt5e-2kyQUncMvJQxKpwl6_TnerLt7T5pqg==,archivesnationales-ht.com,https,203,0.316,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,55562,0.316,Miss,text/html,727,-,-
2025-05-02,20:50:37,DFW59-P1,575,107.174.224.18,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0,-,-,Redirect,zUUiDu1sBaEJ3iZWOziXe1zPz7UvAvA0LUip8c7MxpIxDvoz_vzeSA==,archivesnationales-ht.com,http,112,0.000,-,-,-,Redirect,HTTP/1.1,-,-,51870,0.000,Redirect,text/html,167,-,-
2025-05-02,20:50:38,DFW59-P1,1216,107.174.224.18,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com/,Mozilla/5.0,-,-,Miss,zJUvoJlwp0jZdB6BvHP-MhV44YB2f25yRMsVujvik8OjmOkjwrBa-Q==,archivesnationales-ht.com,https,156,0.121,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,-,-,47206,0.121,Miss,text/html,727,-,-
2025-05-07,02:12:37,DFW59-P1,575,107.174.224.18,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0,-,-,Redirect,oHiokzNxefWM2_Vxk4Ia1h6_PfmYTF6_nJACBCN7ihNcITKWv2qVrA==,archivesnationales-ht.com,http,112,0.002,-,-,-,Redirect,HTTP/1.1,-,-,49640,0.002,Redirect,text/html,167,-,-
2025-05-07,02:12:40,DFW59-P1,1216,107.174.224.18,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com/,Mozilla/5.0,-,-,Miss,kcoWl8E2KwzxYAqYrV0h2neofRGTu3QyfjInhmuK8JjUfthsIPU-0A==,archivesnationales-ht.com,https,156,0.154,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,-,-,47882,0.154,Miss,text/html,727,-,-
2025-05-27,10:06:19,SFO53-P4,586,180.163.220.43,GET,d8bnainxtot1t.cloudfront.net,/config.json,301,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_7_0)%20AppleWebKit/535.11%20(KHTML,%20like%20Gecko)%20Chrome/17.0.963.56%20Safari/535.11",-,-,Redirect,OrcfC_x3Re0oXoZw0HhQVseyhlFW8O-Blw_AAycIh_BvjsO_uScmLg==,archivesnationales-ht.com,http,428,0.000,-,-,-,Redirect,HTTP/1.1,-,-,2172,0.000,Redirect,text/html,167,-,-
2025-04-27,19:56:35,LAX50-P4,1074,4.227.36.113,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20GPTBot/1.2;%20+https://openai.com/gptbot)",-,-,Error,WQAecImvqX2_6pUFFOg1gZFobDytLEbeT_4Y6qZCfBJOGMcQWI91hg==,archivesnationales-ht.com,https,179,0.552,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,41120,0.552,Error,text/html,727,-,-
2025-05-11,15:18:21,BOM52-C1,575,103.92.235.17,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/115.0.5790.171%20Safari/537.36%20Edg/115.0.1901.203",-,-,Redirect,2u4GpykhKkLrQHEacWuC9aw0XGXBk7Af_4rBLTH4RSwFkHAD3gaO3g==,archivesnationales-ht.com,http,348,0.002,-,-,-,Redirect,HTTP/1.1,-,-,59214,0.002,Redirect,text/html,167,-,-
2025-05-27,22:58:17,FRA56-P8,1227,45.82.255.188,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.124%20Safari/537.36",-,-,Hit,tV503cAfaG_K0MRe_1VzA_a5zdj0USI4aaM42yTHr8_nqTrilDQWfQ==,archivesnationales-ht.com,https,203,0.003,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,24812,0.003,Hit,text/html,727,-,-
