date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-05-16,21:41:10,FRA56-P8,575,198.235.24.100,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Expanse,%20a%20Palo%20Alto%20Networks%20company,%20searches%20across%20the%20global%20IPv4%20space%20multiple%20times%20per%20day%20to%20identify%20customers&%2339;%20presences%20on%20the%20Internet.%20If%20you%20would%20like%20to%20be%20excluded%20from%20our%20scans,%20please%20send%20IP%20addresses/domains%20to:%20scaninfo@paloaltonetworks.com",-,-,Redirect,ckOllIbu1J7oXxE7g_0dHYW4SwWaqxWiX1tIzjT3bLqWytaCLSsP-Q==,archivesnationales-ht.com,http,334,0.000,-,-,-,Redirect,HTTP/1.1,-,-,64298,0.000,Redirect,text/html,167,-,-
2025-05-17,01:52:52,NRT20-P4,570,36.41.75.167,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,7LRBmyKg6PjOpT3LYd2g7tv3bx6v5kNAP4CLQsjhChNki1XkoAvZLQ==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,55818,0.001,Redirect,text/html,167,-,-
2025-05-17,01:52:56,NRT20-P4,1245,36.41.75.167,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,GRMYMAHre5nU5ofcm3BrlkOkk5_Z85dvpEhnXaw5FWogV9sA70OLyA==,archivesnationales-ht.com,https,585,0.000,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,42274,0.000,Hit,text/html,727,-,-
2025-05-19,00:23:36,SFO53-P4,570,49.51.33.159,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,3SxY2yCJIEk3zOO0eo5Rb4ryejegG5YzwUxmgVJ0G0ynHHquHMrmKg==,archivesnationales-ht.com,http,542,0.003,-,-,-,Redirect,HTTP/1.1,-,-,33506,0.003,Redirect,text/html,167,-,-
2025-05-19,00:23:38,SFO53-P4,1245,49.51.33.159,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,Wj6wqnEo4KJoIry9l5aIE3XVPyN7C2DTvQxOGATsX7y5ZTUh7g5UxQ==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,58358,0.002,Hit,text/html,727,-,-
2025-05-19,22:32:58,FRA56-P8,575,205.210.31.199,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Expanse,%20a%20Palo%20Alto%20Networks%20company,%20searches%20across%20the%20global%20IPv4%20space%20multiple%20times%20per%20day%20to%20identify%20customers&%2339;%20presences%20on%20the%20Internet.%20If%20you%20would%20like%20to%20be%20excluded%20from%20our%20scans,%20please%20send%20IP%20addresses/domains%20to:%20scaninfo@paloaltonetworks.com",-,-,Redirect,FEwBB69dHjMoaZEZxRfFEuHUJCsvoTPlvSGtL4VGxijYamyGIMUU_A==,archivesnationales-ht.com,http,334,0.001,-,-,-,Redirect,HTTP/1.1,-,-,63762,0.001,Redirect,text/html,167,-,-
2025-05-22,10:22:44,FRA56-P8,570,182.42.104.32,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,p6MNQ2nPmpEGe_wsMqG_z94T6v_t1n93QN3DXOFiDhs-FSH3UJdGLQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,58512,0.000,Redirect,text/html,167,-,-
2025-05-22,10:22:50,NRT20-P4,1240,182.42.104.32,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,EONHYneSk4O_v_4X8AlvIR52_DCVy0Pv7dA6-TnDCqGNb6PuFPPq1Q==,archivesnationales-ht.com,https,585,0.473,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,57580,0.473,RefreshHit,text/html,727,-,-
2025-05-25,18:07:39,SFO53-P4,570,43.130.31.17,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,ilwsBA1vJK0YTiUFvNxXFGTeKLqI3N8tghRbppdfJ03tCiQ3VnVUag==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,37018,0.000,Redirect,text/html,167,-,-
2025-05-25,18:07:40,SFO53-P4,1222,43.130.31.17,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,NtTGFFOokCqUp820hg_Dq-7qfvp1X9rHj6_DBcHvHBj4LAbCI8XDog==,archivesnationales-ht.com,https,585,0.023,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,52540,0.023,Hit,text/html,727,-,-
2025-05-30,09:55:48,SFO53-P4,570,49.51.243.95,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,M4hupbA-y19Pwed7mQcIu5kWh6cHB-4Rnl9fDpEdZmCKDclR4Z0OcQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,40174,0.000,Redirect,text/html,167,-,-
2025-05-30,09:55:49,SFO53-P4,1222,49.51.243.95,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,2JPb2BPDI6VNzxyBC_NoVAROirhbqIjcNWcSQMqDPcNP1OR5_7dxXQ==,archivesnationales-ht.com,https,585,0.022,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,34454,0.021,Hit,text/html,727,-,-
2025-06-05,09:36:14,NRT20-P4,570,36.111.67.189,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,WDqIkSjk6Kr4asxiedGBvAIJ9ZxsQ0Cys6s7ni-kGghcQrZwnwTqHQ==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,35097,0.002,Redirect,text/html,167,-,-
2025-06-05,09:36:17,NRT20-P4,1222,36.111.67.189,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,D0tGqIBJEI41YVyEhT19rJhZ3fciebxEkA3XZT-9cOSxNNrzNZaYdw==,archivesnationales-ht.com,https,585,0.003,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,39667,0.003,Hit,text/html,727,-,-
2025-06-09,05:08:58,SIN2-P3,569,182.42.105.85,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,73TgHB2cwEZ-5bEufHWFhlmc7Ad08N6r5CqfevJlL-hVRtgSBZRGOA==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,43098,0.000,Redirect,text/html,167,-,-
2025-06-09,05:08:59,SIN2-P3,1221,182.42.105.85,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,AXyfNMMhczzJ0PPd95Gl9XP5q6-lz84Anzv99VJmbo_4gUphFJGTtA==,archivesnationales-ht.com,https,585,0.006,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60245,0.006,Hit,text/html,727,-,-
2025-06-09,06:04:15,SFO53-P4,1222,49.51.178.45,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,TwiYpG6t5M-F0OjFiPIyYCrrQEjnMBY5w_Zi7Da55GQGweGJsyOfXw==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60722,0.002,Hit,text/html,727,-,-
2025-06-09,06:04:14,SFO53-P4,570,49.51.178.45,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,Tn6nZnpxxymYVte2ViTOEibGsn-mCViZV1vsZZjl90C5k8B0_aLUIw==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,47682,0.000,Redirect,text/html,167,-,-
2025-03-18,22:02:39,ARN56-P2,351,172.69.136.159,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,PUUuh1uo-9EZGRxe0-4YQUTc7lm6vNrhjfTPKU9nLgDMN_OGXDji9g==,archivesnationales-ht.com,https,455,0.319,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,62336,0.319,Error,application/xml,-,-,-
2025-03-18,22:02:39,ARN56-P2,600,172.69.136.163,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,JIsvgx_CzAjdSWU8Wu9g_yT1f1jcC4maPFwcw45h6Rdgdco9UwQMJA==,archivesnationales-ht.com,http,688,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,18232,0.000,Redirect,text/html,167,-,-
2025-03-19,14:20:01,HEL50-C2,600,172.71.184.222,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,c1R34-oWdfFPvr4qYR9_oKKnDrHV55X7eXqJnj_tQM0nrRK00PmJZA==,archivesnationales-ht.com,http,684,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,39966,0.000,Redirect,text/html,167,-,-
2025-03-19,14:20:01,HEL50-C2,351,172.71.184.201,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,VDOjSi0SjoMzCzExrmqoZCKGySRLtIolSYtnJtU5vncnBgKq2cl5tg==,archivesnationales-ht.com,https,452,0.402,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,50642,0.402,Error,application/xml,-,-,-
2025-03-20,16:28:34,AMS58-P2,352,141.101.76.53,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,Po3_-S9I4BmX92EmujZngg3kt5tFHqlKjSWR7zFaJ7sXFkFOstXGXw==,archivesnationales-ht.com,https,455,0.271,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,30336,0.271,Error,application/xml,-,-,-
2025-03-20,16:28:34,AMS58-P2,600,141.101.76.141,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,zKr1HkZLWEqg8msJYGKeu9wNy8NtCFp0Yb_g-3jDFuch5CoYuUer0Q==,archivesnationales-ht.com,http,688,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,19152,0.000,Redirect,text/html,167,-,-
2025-03-20,20:13:08,FRA56-P8,575,147.185.132.63,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Expanse,%20a%20Palo%20Alto%20Networks%20company,%20searches%20across%20the%20global%20IPv4%20space%20multiple%20times%20per%20day%20to%20identify%20customers&%2339;%20presences%20on%20the%20Internet.%20If%20you%20would%20like%20to%20be%20excluded%20from%20our%20scans,%20please%20send%20IP%20addresses/domains%20to:%20scaninfo@paloaltonetworks.com",-,-,Redirect,HnhmuwAVn7j-DYAejnda6SQcAD91vVqkBJMWuYTp6E7hg2rDnsXQqw==,archivesnationales-ht.com,http,334,0.000,-,-,-,Redirect,HTTP/1.1,-,-,57574,0.000,Redirect,text/html,167,-,-
2025-03-23,18:35:28,FRA56-P8,352,172.71.148.31,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,qagZW_Wvybud0GtsWMKM1WEZOJDdmNuG5n2HBROyEtHxWCCz9XzVGQ==,archivesnationales-ht.com,https,453,0.301,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,35874,0.301,Error,application/xml,-,-,-
2025-03-23,18:35:28,FRA56-P8,600,172.71.148.103,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,587G17XthAgQSIQxL9n-VmSquT-dX9i4NsESjHw2y87vbf3dzaJV6w==,archivesnationales-ht.com,http,686,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,9056,0.000,Redirect,text/html,167,-,-
2025-03-25,00:47:51,CPH50-P1,575,205.210.31.193,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Expanse,%20a%20Palo%20Alto%20Networks%20company,%20searches%20across%20the%20global%20IPv4%20space%20multiple%20times%20per%20day%20to%20identify%20customers&%2339;%20presences%20on%20the%20Internet.%20If%20you%20would%20like%20to%20be%20excluded%20from%20our%20scans,%20please%20send%20IP%20addresses/domains%20to:%20scaninfo@paloaltonetworks.com",-,-,Redirect,9xr_YKunNECbiiVQdSa-GzRGhqoEhaVXoZGcvoE9qNMMrhgCxDVC8g==,archivesnationales-ht.com,http,334,0.001,-,-,-,Redirect,HTTP/1.1,-,-,60880,0.001,Redirect,text/html,167,-,-
2025-03-25,01:24:24,FRA56-P8,610,172.71.246.45,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,9Cp7-CdfRUXOECCYV4K6soo9L6UJHNMcH_sb1YmCVb5GLGbENcdYYQ==,archivesnationales-ht.com,http,695,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,21958,0.000,Redirect,text/html,167,-,-
2025-03-25,01:24:25,FRA56-P8,351,172.71.246.44,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,HZM8r7nfTw3E4EtjBQCRqci9PHfrVIVVY4Uwbl3ct7kVg1veBJZptA==,archivesnationales-ht.com,https,460,0.300,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,45134,0.300,Error,application/xml,-,-,-
2025-03-26,17:18:02,AMS58-P2,600,104.23.166.137,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,K0jiBhwkPIwYzyV5E5bMvmIDygvOUsRwhKFqmjP7CYhFtnJLVllA8g==,archivesnationales-ht.com,http,686,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,59508,0.000,Redirect,text/html,167,-,-
