date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-05-29,19:31:21,JFK50-P1,575,159.223.98.188,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0%20(X11;%20Linux%20x86_64;%20rv:136.0)%20Gecko/20100101%20Firefox/136.0,-,-,Redirect,S0WNZRE2sPlKpgbTdCkjIOHG59h7tFFzmwF7_RH5xld9IPyGo0sZqw==,archivesnationales-ht.com,http,439,0.000,-,-,-,Redirect,HTTP/1.1,-,-,55366,0.000,Redirect,text/html,167,-,-
2025-05-29,19:31:21,JFK50-P1,1216,159.223.98.188,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Miss,irovXRCtdIXTFEWunWk7WT9vi79Ldq-yOfzyE3IIfbQPZCc5fcEdCQ==,archivesnationales-ht.com,https,618,0.089,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,34444,0.089,Miss,text/html,727,-,-
2025-05-29,19:31:22,JFK50-P1,68140,159.223.98.188,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Miss,HpBsjS5zMtfSMXjcrSKocI4RMeIKfx1VLw0mU7BVLJeWn2379nBWTQ==,archivesnationales-ht.com,https,675,0.135,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,34540,0.130,Miss,image/x-icon,67646,-,-
2025-04-13,12:30:24,SIN2-P3,1221,125.94.144.102,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,WBGgs1G3NVpVNwzSC6nHsypCVl47KlJRqZzNMDtgf_LjWkRxMvLbFw==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,48240,0.002,Hit,text/html,727,-,-
2025-04-13,12:30:23,SIN2-P3,569,125.94.144.102,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,rY02-6lqzKptwgJuIB3tieDHOsY-MT98YNPbhpuXUid4PelGQHcsqg==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,38670,0.002,Redirect,text/html,167,-,-
2025-05-21,18:07:23,SFO53-P4,1222,43.130.53.252,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,ZHjOPGqFBYUFUO3CczZJ6F37rLgQL34cXf-LpqaCQ_Y0TGTe-4Ciiw==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,55476,0.002,Hit,text/html,727,-,-
2025-05-21,18:07:22,SFO53-P4,570,43.130.53.252,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,IlYNnEnX5-wIqtuART3kWuf07vt730oZmrPBdCu9-ILZVxrEcUIEPQ==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,42174,0.002,Redirect,text/html,167,-,-
2025-04-13,21:40:57,SIN2-P3,1221,43.157.207.78,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,rLZ6NGGeefeISzctqzfbAdG1ePa3JRI8Y7j5q9IYmsH7Wpj2a_biIw==,archivesnationales-ht.com,https,585,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,33798,0.001,Hit,text/html,727,-,-
2025-04-13,21:40:57,HKG1-P1,569,43.157.207.78,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,Lq4dl1Nk1zlys2Em3kWuPkxx0yJ1UOTV_3rgPMNzYDtbYv4fUDAi6A==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,45042,0.001,Redirect,text/html,167,-,-
2025-04-24,18:21:34,SFO53-P4,570,170.106.179.68,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,sP9ghNcmu6Qcvtbxb8-erifr273AY1QXL9gEmDvwyzAi7aVz0wp1SQ==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,58822,0.002,Redirect,text/html,167,-,-
2025-04-24,18:21:35,SFO53-P4,1243,170.106.179.68,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,QXmw5EJudIIAvov_uy9vIhqapF3ikj0q3KLME2ow5SVIHOLz24dVqw==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,47010,0.002,Hit,text/html,727,-,-
2025-04-28,18:06:58,SFO53-P4,1242,49.51.183.220,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,RDA24GUlf7wneHG303_4vWSpll14qT5qZpluRfMYhzHGCcFyx1TZZw==,archivesnationales-ht.com,https,585,0.000,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,39314,0.000,Hit,text/html,727,-,-
2025-04-28,18:06:57,SFO53-P4,570,49.51.183.220,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,4l3fZlAVRvBwCHXRb389of-TgzxDgSuJHP2AhcKgWSKWv5En1N53Gw==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,52042,0.000,Redirect,text/html,167,-,-
2025-03-23,22:54:25,IAD55-P6,570,43.166.129.247,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,J1QQtxt3KUg_8iEEno5OpWc5uO9GMvmi3HfJtSDW874re_QyTl4xqw==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,47754,0.002,Redirect,text/html,167,-,-
2025-03-23,22:54:26,IAD55-P6,1222,43.166.129.247,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,ZaOKZ1UNedg2_B_E23HUZfeSpxikggCuDekudfihLVnEFBFLWrNyeA==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,47330,0.002,Hit,text/html,727,-,-
2025-04-11,08:04:48,SIN2-P3,569,124.222.196.113,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Linux;%20Android%2010;%20LIO-AN00%20Build/HUAWEILIO-AN00;%20wv)%20MicroMessenger%20Weixin%20QQ%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Version/4.0%20Chrome/78.0.3904.62%20XWEB/2692%20MMWEBSDK/200901%20Mobile%20Safari/537.36",-,-,Redirect,grB0fmPl8JZXUsX4z5K4Rk4Q2E4SNG2jNyvO5ql-qb6Os7aC7aDJUQ==,archivesnationales-ht.com,http,316,0.003,-,-,-,Redirect,HTTP/1.1,-,-,36422,0.003,Redirect,text/html,167,-,-
2025-04-11,08:04:51,NRT20-P4,1222,124.222.196.113,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(Linux;%20Android%2010;%20LIO-AN00%20Build/HUAWEILIO-AN00;%20wv)%20MicroMessenger%20Weixin%20QQ%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Version/4.0%20Chrome/78.0.3904.62%20XWEB/2692%20MMWEBSDK/200901%20Mobile%20Safari/537.36",-,-,Hit,2OBfHdRHgJ8S3zdRS5P_VP-uc7HyS0dY9s6DPpPEZXpXMhVFjRv-Iw==,archivesnationales-ht.com,https,359,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,39094,0.001,Hit,text/html,727,-,-
2025-04-11,08:07:02,HKG1-P1,574,165.154.243.45,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,qAn5Y8FT-y2U5xswaughpcPptv8MxqXJvh5x7KuFbrFSprVQaURKWw==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,62755,0.000,Redirect,text/html,167,-,-
2025-06-05,02:34:39,SFO53-P4,1229,123.160.232.153,GET,d8bnainxtot1t.cloudfront.net,/details/images/favicon.ico,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,jIddT-rt7XACAdeTLloKfj3GwQ_ZpqGgIVVOHzE6iBYnMfeeEOFuzQ==,archivesnationales-ht.com,https,222,0.243,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,39442,0.243,Error,text/html,727,-,-
2025-06-05,02:35:15,PHX50-P1,1240,220.197.51.147,GET,d8bnainxtot1t.cloudfront.net,/assets/img/icon/log1.png,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,R2OUJwM6XLGdQSca5iRwmhbmwLcoerBFpH98_Kugu90RlG4rB42Zww==,archivesnationales-ht.com,https,220,0.466,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,24102,0.466,Error,text/html,727,-,-
2025-06-05,02:37:39,CPH50-C1,1252,123.245.84.182,GET,d8bnainxtot1t.cloudfront.net,/txpro/img/html_icon.ico,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,oQ0kPlO6jN3ICx2s_w1ynI01gOGwXLVaDyUi108Xybzw9iaQu-bRdQ==,archivesnationales-ht.com,https,219,0.338,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,63800,0.338,Error,text/html,727,-,-
2025-06-12,14:04:28,ARN56-P2,1091,104.23.223.112,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/137.0.0.0%20Safari/537.36",-,-,Error,8ZVdZ6mUmMg9PNg1woY3fYYEl52XwHzXHoNBQ4FFL37IAYNIpFcRVQ==,archivesnationales-ht.com,https,458,0.691,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,11548,0.691,Error,text/html,727,-,-
2025-06-12,14:04:27,ARN56-P2,610,104.23.223.112,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/137.0.0.0%20Safari/537.36",-,-,Redirect,L0zg8MmDHCn05nPzmJTkA8SEW0hIgMKY-pLF9oBqPLneXJsReS83LA==,archivesnationales-ht.com,http,692,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,53202,0.000,Redirect,text/html,167,-,-
2025-04-30,02:54:16,IAD55-P6,575,135.148.195.2,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/113.0.0.0%20Safari/537.36",-,-,Redirect,VkkJ1LQkp8kjr1aBVUSaC7dO8S0j7W3Ke8GINggKT6l4qpNm16LQAg==,archivesnationales-ht.com,http,427,0.000,-,-,-,Redirect,HTTP/1.1,-,-,34165,0.000,Redirect,text/html,167,-,-
2025-04-30,02:54:33,IAD55-P6,1245,135.148.195.1,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/113.0.0.0%20Safari/537.36",-,-,RefreshHit,Qm0OU-srwmRWLGbSO_bKGszXuIflv_TYlL9Gy9co3pI5nbNKRKKo2g==,archivesnationales-ht.com,https,427,0.041,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,31457,0.041,RefreshHit,text/html,727,-,-
2025-04-30,02:54:39,IAD55-P6,68169,135.148.195.4,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.0.0%20Safari/537.36%20Edg/114.0.1823.86",-,-,RefreshHit,LjW3EDIjyPJkisLaU1ZrYq7NSHK_mi6_WW-aX5FJu231gC5fPKm83Q==,archivesnationales-ht.com,https,275,0.032,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,38015,0.032,RefreshHit,image/x-icon,67646,-,-
2025-04-19,14:38:09,SFO53-P4,570,43.159.149.56,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,KoYu2iDMymEwChwUOb9L4O47HT65SLMrDlqrnlbrzKxq4UtAAQxciw==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,46792,0.002,Redirect,text/html,167,-,-
2025-04-19,14:38:10,SFO53-P4,1222,43.159.149.56,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,k8qIwdamqt-5dceGDWlI07dMx2yDe3FHAj5NKRus79yHAR0_RoC0CQ==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,52110,0.002,Hit,text/html,727,-,-
2025-04-22,12:17:25,SFO53-P4,570,43.130.15.147,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,18IasLmdaCOohoRGXWV7NritgxVGj-1Ed91Lc7kTFAfup0qryBpOfA==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,49424,0.001,Redirect,text/html,167,-,-
2025-04-22,12:17:26,SFO53-P4,1245,43.130.15.147,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,TiwJBWzxdNEvKnIirIdmhLqrkVLvd6L9CIdmTWOzZ9HCS41D8R2Chg==,archivesnationales-ht.com,https,585,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,47172,0.001,Hit,text/html,727,-,-
2025-05-12,11:09:25,HIO52-P1,1245,35.92.208.86,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Linux;%20Android%2012;%20Pixel%206)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.0.0%20Mobile%20Safari/537.36",-,-,Hit,x0Rx_gzQkJaJ5-cVnxtK_PzGAdBruhAbuZSWSoc238SXzimSox5h5g==,archivesnationales-ht.com,https,247,0.009,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,48849,0.009,Hit,text/html,727,-,-
2025-05-12,11:09:25,HIO52-P1,68135,35.92.208.86,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,-,"Mozilla/5.0%20(Linux;%20Android%2012;%20Pixel%206)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.0.0%20Mobile%20Safari/537.36",-,-,Miss,kL2vmUQjRZd5ACV1yLJFGPxQ9FXtt7OTk_jOq8HTysGh0i08vpwIKw==,archivesnationales-ht.com,https,259,0.351,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,28420,0.287,Miss,image/x-icon,67646,-,-
2025-03-14,15:42:56,IAD55-P6,570,43.166.226.186,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,nP8OiK7PdeV9idMmIlRPwvOn_sPONa8HhTt-HsMiqIAyl3B73J6wAw==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,33008,0.001,Redirect,text/html,167,-,-
