date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-05-19,05:37:42,SFO53-P4,570,82.156.68.74,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,WCKNYU8CJfsUztmv5yRINLNy77AeaGZV0dVziJSUYmCSnD73Bmc9WQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,37418,0.000,Redirect,text/html,167,-,-
2025-05-19,05:37:48,SFO53-P4,1245,82.156.68.74,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,WjZF37FTnm1bjhYp-AZAa-TfMRuOAW5v4pszD8LOUipKspq3RJik4w==,archivesnationales-ht.com,https,585,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,42126,0.001,Hit,text/html,727,-,-
2025-05-25,00:12:40,SFO53-P4,570,43.153.10.83,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,KFDJO_guysWVArPdauQqzTdoSQtqQvvpbDbXC-H2fNu-J2fyRVpg9A==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,37492,0.000,Redirect,text/html,167,-,-
2025-05-25,00:12:42,SFO53-P4,1222,43.153.10.83,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,hUHpyxTiUnivGKaJJ1Ge6igBmVLeFNbtIXwdzz8iG3oaEN8a29estQ==,archivesnationales-ht.com,https,585,0.003,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,55120,0.003,Hit,text/html,727,-,-
2025-05-28,00:15:51,SFO53-P4,570,43.130.57.76,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,EwH8sknVqrUos7fN5jeEPXKs-Wmb6Mx_zo7uin5yb9W4n5WErbXbYQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,32768,0.000,Redirect,text/html,167,-,-
2025-05-28,00:15:52,SFO53-P4,1222,43.130.57.76,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,TzhRcgxN4td4dQfI-gZttzvvBWedRICMFBBXaQeDGD94_a0OxZmeUA==,archivesnationales-ht.com,https,585,0.022,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,34522,0.022,Hit,text/html,727,-,-
2025-03-18,03:41:44,HEL50-C2,352,172.68.10.178,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,cEZp6Uwdy0X6cEpMRQeyRAEUc7r5Nk-6j-dK5_8DaXwuUpthDaTrjQ==,archivesnationales-ht.com,https,454,0.394,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,52956,0.394,Error,application/xml,-,-,-
2025-03-18,03:41:44,HEL50-C2,600,172.68.10.66,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,xgkk-u1TTWxmSBXqCM8URfOf_Fqd9dWqfpEjcn1F7NZXYsU2nBZ7YQ==,archivesnationales-ht.com,http,686,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,17072,0.000,Redirect,text/html,167,-,-
2025-03-24,05:22:29,HEL50-C2,349,172.69.136.133,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,9gAErmiwahdnsP1OA9MEp3T1pDif62UFGnmp3UpIy29qsdDOuhDqnQ==,archivesnationales-ht.com,https,452,0.390,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,37012,0.390,Error,application/xml,-,-,-
2025-03-24,05:22:29,HEL50-C2,600,172.69.136.159,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,agnFXLkaNzHsCD9itI9lAlxNHcdLWjErGe4mDPprmIxLViFA6Wf3kg==,archivesnationales-ht.com,http,683,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,37490,0.002,Redirect,text/html,167,-,-
2025-03-30,08:51:04,HKG1-P1,1226,104.28.233.214,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.0.0%20Safari/537.36%20Edg/114.0.1264.71",-,-,Hit,ktxtZ0tK3nScIrgtLNqJ4v5WBQvc9AmXchP3wR_zt5aKbNcB1VoVng==,archivesnationales-ht.com,https,618,0.038,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,50581,0.038,Hit,text/html,727,-,-
2025-03-30,08:51:04,HKG1-P1,574,104.28.233.214,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.0.0%20Safari/537.36%20Edg/114.0.1264.71",-,-,Redirect,RXwe418QPo-x_kfJHYnK1R7iaLMthHJwnmMAS-DCJMqNbrH3bNNQzg==,archivesnationales-ht.com,http,575,0.002,-,-,-,Redirect,HTTP/1.1,-,-,15543,0.002,Redirect,text/html,167,-,-
2025-04-08,23:19:36,SFO53-P4,1245,43.130.9.111,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,t37n4W2Ov-e0OjUNyR6JcTPUEXCF_7lR443IrnS9cbWjNRfpxfw6ew==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,44644,0.002,Hit,text/html,727,-,-
2025-04-08,23:19:35,SFO53-P4,570,43.130.9.111,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,PBiMH3NLpwsJjbZndr0mCuJsB6d7T7olShMqkNH1pGzLCiRbC3a1pA==,archivesnationales-ht.com,http,542,0.003,-,-,-,Redirect,HTTP/1.1,-,-,48490,0.003,Redirect,text/html,167,-,-
2025-04-18,08:41:23,HEL50-C2,575,205.210.31.73,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Expanse,%20a%20Palo%20Alto%20Networks%20company,%20searches%20across%20the%20global%20IPv4%20space%20multiple%20times%20per%20day%20to%20identify%20customers&%2339;%20presences%20on%20the%20Internet.%20If%20you%20would%20like%20to%20be%20excluded%20from%20our%20scans,%20please%20send%20IP%20addresses/domains%20to:%20scaninfo@paloaltonetworks.com",-,-,Redirect,43Esg2qIBGOGpAm1vZkEer4_g02RIODVNo3TurwCUusp-gsu-c66Hg==,archivesnationales-ht.com,http,334,0.000,-,-,-,Redirect,HTTP/1.1,-,-,58232,0.000,Redirect,text/html,167,-,-
2025-04-22,02:06:27,HEL50-C2,575,205.210.31.91,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Expanse,%20a%20Palo%20Alto%20Networks%20company,%20searches%20across%20the%20global%20IPv4%20space%20multiple%20times%20per%20day%20to%20identify%20customers&%2339;%20presences%20on%20the%20Internet.%20If%20you%20would%20like%20to%20be%20excluded%20from%20our%20scans,%20please%20send%20IP%20addresses/domains%20to:%20scaninfo@paloaltonetworks.com",-,-,Redirect,XQdJcLKoMtprBHNsmmlf2Zg1q87t-viYLTdBawlOrbJ6LjauZrPzig==,archivesnationales-ht.com,http,334,0.002,-,-,-,Redirect,HTTP/1.1,-,-,58940,0.002,Redirect,text/html,167,-,-
2025-04-25,14:49:01,FRA56-P8,575,198.235.24.99,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Expanse,%20a%20Palo%20Alto%20Networks%20company,%20searches%20across%20the%20global%20IPv4%20space%20multiple%20times%20per%20day%20to%20identify%20customers&%2339;%20presences%20on%20the%20Internet.%20If%20you%20would%20like%20to%20be%20excluded%20from%20our%20scans,%20please%20send%20IP%20addresses/domains%20to:%20scaninfo@paloaltonetworks.com",-,-,Redirect,Xw2qQ4r1LaI5BbY1YYRKFme-bhaDczvHcepkx54miH0QFYdf6HEyKQ==,archivesnationales-ht.com,http,334,0.002,-,-,-,Redirect,HTTP/1.1,-,-,58192,0.002,Redirect,text/html,167,-,-
2025-04-27,17:01:24,FRA56-P8,570,36.41.75.167,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,HWADhnOM92g0urV64ISXr73vsiFV9VBtipw853S0cW3l2UyNOj2_KQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,49546,0.000,Redirect,text/html,167,-,-
2025-04-27,17:01:26,SIN2-P3,1239,36.41.75.167,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,Tq0HoczjKl-HXFVcaBiJQiZNuNVWJ78avxvGEQ_N3f9GFADmQogYog==,archivesnationales-ht.com,https,585,0.675,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,44954,0.675,RefreshHit,text/html,727,-,-
2025-05-07,06:25:10,FRA56-P8,575,198.235.24.32,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Expanse,%20a%20Palo%20Alto%20Networks%20company,%20searches%20across%20the%20global%20IPv4%20space%20multiple%20times%20per%20day%20to%20identify%20customers&%2339;%20presences%20on%20the%20Internet.%20If%20you%20would%20like%20to%20be%20excluded%20from%20our%20scans,%20please%20send%20IP%20addresses/domains%20to:%20scaninfo@paloaltonetworks.com",-,-,Redirect,7kPbXTyOWeCMLu6O6jUfJNoblpcHFUp2sDSJX9Q3mQXFy0vyXtGByA==,archivesnationales-ht.com,http,334,0.001,-,-,-,Redirect,HTTP/1.1,-,-,59974,0.001,Redirect,text/html,167,-,-
2025-05-11,22:35:19,SFO53-P4,570,49.51.183.84,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,mK6kv3GxcYM-ITe_atOlEpy-HYbPk-LOu6W-rS614vdnNhvGFjAGUQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,44442,0.000,Redirect,text/html,167,-,-
2025-05-11,22:35:20,SFO53-P4,1222,49.51.183.84,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,jgOG-_64P1HxVcT0vPkJkr4SuUq6pJBaTi-Q-uzWTYe3SYODhzAwig==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,44168,0.002,Hit,text/html,727,-,-
2025-05-16,11:16:15,FRA56-P8,575,205.210.31.58,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Expanse,%20a%20Palo%20Alto%20Networks%20company,%20searches%20across%20the%20global%20IPv4%20space%20multiple%20times%20per%20day%20to%20identify%20customers&%2339;%20presences%20on%20the%20Internet.%20If%20you%20would%20like%20to%20be%20excluded%20from%20our%20scans,%20please%20send%20IP%20addresses/domains%20to:%20scaninfo@paloaltonetworks.com",-,-,Redirect,Ouw4zpAIxExReVeru9aa3BhrOdvSDUThaKro8ixRfuwFJff4eDeWjQ==,archivesnationales-ht.com,http,334,0.000,-,-,-,Redirect,HTTP/1.1,-,-,65440,0.000,Redirect,text/html,167,-,-
2025-05-21,15:07:12,NRT20-P4,570,121.4.97.180,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,IsG7xq9StIt1HsT2szrwZp7h7W8SIZtsBcnkxGBecg1iATUD1RnhTw==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,46484,0.001,Redirect,text/html,167,-,-
2025-05-21,15:07:13,NRT20-P4,1222,121.4.97.180,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,uiYRCPwaPznvWLPt73pDbbLBA9xH1AmCl6FCLZcuBAT-Ix2aYSUxnA==,archivesnationales-ht.com,https,585,0.008,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,47206,0.008,Hit,text/html,727,-,-
2025-03-21,09:41:32,ARN56-P2,575,198.235.24.46,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Expanse,%20a%20Palo%20Alto%20Networks%20company,%20searches%20across%20the%20global%20IPv4%20space%20multiple%20times%20per%20day%20to%20identify%20customers&%2339;%20presences%20on%20the%20Internet.%20If%20you%20would%20like%20to%20be%20excluded%20from%20our%20scans,%20please%20send%20IP%20addresses/domains%20to:%20scaninfo@paloaltonetworks.com",-,-,Redirect,f2stueX9sav62KJ2L88Etx9bOmn6WOqKPXmgBwvatMIypkLcyZpbBw==,archivesnationales-ht.com,http,334,0.000,-,-,-,Redirect,HTTP/1.1,-,-,60970,0.000,Redirect,text/html,167,-,-
2025-04-01,21:50:54,ARN56-P2,575,198.235.24.95,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Expanse,%20a%20Palo%20Alto%20Networks%20company,%20searches%20across%20the%20global%20IPv4%20space%20multiple%20times%20per%20day%20to%20identify%20customers&%2339;%20presences%20on%20the%20Internet.%20If%20you%20would%20like%20to%20be%20excluded%20from%20our%20scans,%20please%20send%20IP%20addresses/domains%20to:%20scaninfo@paloaltonetworks.com",-,-,Redirect,-uSyNhLbYamMmWt4_Qy_RKHigKpD0eyDMfKgQrvlm-0h5tZfL32qLA==,archivesnationales-ht.com,http,334,0.002,-,-,-,Redirect,HTTP/1.1,-,-,57786,0.002,Redirect,text/html,167,-,-
2025-04-08,13:05:13,ARN56-P2,575,205.210.31.82,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Expanse,%20a%20Palo%20Alto%20Networks%20company,%20searches%20across%20the%20global%20IPv4%20space%20multiple%20times%20per%20day%20to%20identify%20customers&%2339;%20presences%20on%20the%20Internet.%20If%20you%20would%20like%20to%20be%20excluded%20from%20our%20scans,%20please%20send%20IP%20addresses/domains%20to:%20scaninfo@paloaltonetworks.com",-,-,Redirect,tKqMGToGrETrHfwHMD24liSFq0OYIP6W2YAUrpT5TI37hDat1xX3fA==,archivesnationales-ht.com,http,334,0.000,-,-,-,Redirect,HTTP/1.1,-,-,59972,0.000,Redirect,text/html,167,-,-
2025-04-17,03:01:35,SIN2-P3,569,182.42.105.85,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,zbXZpG16apU3iANXgzbvGvbMQ_EYv0q5BbFSAkbV_D97rn_StEropw==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,48014,0.001,Redirect,text/html,167,-,-
2025-04-17,03:01:37,SIN2-P3,1244,182.42.105.85,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,H2xxhz6rdLy4j5yiOR-wDPzeJDKrR_AKhtK4d5YmeM2BROUWYQhahw==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60691,0.002,Hit,text/html,727,-,-
