date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_host,cs_uri_stem,sc_status,cs_referer,cs_user_agent,cs_uri_query,cs_cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-07-05,18:55:19,CDC867-E9,32489,223.204.106.38,GET,d8bnainxtot1t.cloudfront.net,wp-content/posts,200,nan,Opera/8.46.(X11; Linux x86_64; zh-SG) Presto/2.9.175 Version/12.00,category,5695acd4b26d23efdecbfbbd6152d216,Hit,3a6e3624-3b0c-4174-9577-44ec99bad9d2,archivesnationales-ht.com,HTTPS,2305,1.78,195.138.24.252,None,AES256-GCM-SHA384,LimitExceeded,HTTP/1.1,,nan,22647,0.588,Error,text/css,396757,,
2025-07-05,13:14:33,BDE144-E2,22687,222.57.32.131,POST,d8bnainxtot1t.cloudfront.net,tag/tag,200,http://www.davidson-sanders.com/search/wp-content/wp-contentcategory.html,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; da-DK) AppleWebKit/533.34.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6533.34.7",search,674beaf267bc9cb124eff9921cb10dca,Hit,64507611-bcb0-4c52-b188-42b15692b86f,archivesnationales-ht.com,HTTPS,3185,1.018,91.143.172.23,None,AES256-GCM-SHA384,Error,HTTP/1.1,,base,28075,0.468,Error,application/javascript,445128,,1281
2025-07-05,08:10:07,DCB406-E8,34127,32.52.212.156,OPTIONS,d8bnainxtot1t.cloudfront.net,app,200,http://williams-mcmillan.biz/appregister.asp,Opera/9.48.(X11; Linux i686; he-IL) Presto/2.9.171 Version/10.00,,bf117606abd21ea109d95d85c0e6445a,Hit,90eb4182-b029-48ca-bc1e-83b3f656509f,archivesnationales-ht.com,HTTPS,4316,1.776,51.241.60.177,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/2.0,,nan,35146,0.546,Error,text/css,167640,,
2025-07-05,07:49:55,BFF704-E2,57684,16.8.175.109,POST,d8bnainxtot1t.cloudfront.net,categories/blog/app,500,https://davis.info/posts/blog/tagslogin.htm,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/4.1),,nan,Error,8e927fb7-6396-450b-9ffe-bece4fc90363,archivesnationales-ht.com,HTTPS,1391,0.184,41.133.13.9,TLSv1.2,None,Miss,HTTP/1.1,Failed,nan,28639,0.405,LambdaExecutionError,text/html,63051,,
2025-07-05,20:57:01,BDE351-E1,44066,141.208.135.156,OPTIONS,d8bnainxtot1t.cloudfront.net,categories,403,http://burnett.com/wp-content/search/wp-contentcategory.jsp,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_0 rv:2.0; lv-LV) AppleWebKit/534.32.5 (KHTML, like Gecko) Version/4.0.3 Safari/534.32.5",login,7c778fa81230ed6d7ed62450e6c088d6,Hit,c51883d1-6e97-4c41-bfb7-09da620fc9b2,archivesnationales-ht.com,HTTPS,3138,2.471,29.214.7.5,None,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,,nan,3951,0.562,LambdaExecutionError,image/jpeg,114301,,1923
2025-07-05,09:54:30,AEF175-E0,15957,195.95.193.154,DELETE,d8bnainxtot1t.cloudfront.net,categories/categories,404,https://bartlett.biz/listfaq.html,"Mozilla/5.0 (iPad; CPU iPad OS 7_1_2 like Mac OS X) AppleWebKit/535.1 (KHTML, like Gecko) CriOS/27.0.831.0 Mobile/67Z280 Safari/535.1",,80392aa07054faf5451146691115235d,Hit,78cd5ff3-f49e-4610-863e-fad8db1d4715,archivesnationales-ht.com,HTTPS,1728,1.175,nan,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,LimitExceeded,HTTP/1.1,Failed,nan,44976,0.08,Miss,text/html,66506,997,1908
2025-07-05,14:12:46,DBC091-E7,11536,94.214.94.146,POST,d8bnainxtot1t.cloudfront.net,tag/category,500,http://www.taylor.com/list/postshomepage.html,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; sc-IT) AppleWebKit/534.47.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6534.47.3",post,7d9318814a5337b0175222fe719aa4eb,Miss,dadc80fa-99df-45fe-ad0f-509063224826,archivesnationales-ht.com,HTTPS,4332,0.881,197.222.237.10,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,LimitExceeded,HTTP/1.1,Failed,nan,21749,0.499,Error,text/html,149771,,
2025-07-05,13:03:28,ABF788-E9,94705,136.176.217.113,OPTIONS,d8bnainxtot1t.cloudfront.net,app/app,200,http://lopez.biz/tag/postsabout.php,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/3.1),faq,45760f308d5078fc30827fc80028454b,LimitExceeded,0faf8d73-bbd1-40d8-abd5-d22708b15c0f,archivesnationales-ht.com,HTTPS,807,1.916,109.61.235.71,None,None,Hit,HTTP/1.1,Processed,nan,1296,0.407,Miss,text/html,267624,218,1397
2025-07-05,04:10:41,AAA916-E4,5107,79.237.228.99,OPTIONS,d8bnainxtot1t.cloudfront.net,app/explore,500,http://www.joyce.com/search/search/appauthor.jsp,Opera/8.29.(X11; Linux i686; shs-CA) Presto/2.9.182 Version/11.00,main,e18225b5500662be9ede001968ac66de,Error,e4759a1b-44f2-4943-af44-91b440e9c93b,archivesnationales-ht.com,HTTPS,1892,1.791,98.55.105.245,TLSv1.3,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,,nan,35670,0.908,Miss,text/css,39852,,
2025-07-05,03:44:58,AEA277-E4,29399,157.14.130.218,OPTIONS,d8bnainxtot1t.cloudfront.net,app,200,http://www.duran.org/tags/bloghomepage.jsp,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3 rv:4.0; xh-ZA) AppleWebKit/535.10.1 (KHTML, like Gecko) Version/5.1 Safari/535.10.1",,e20693e14b765a1488167d7f4e09c83a,Miss,8119492e-c54a-460e-9dd3-02edcdb911a6,archivesnationales-ht.com,HTTPS,1245,1.138,18.149.191.203,TLSv1.3,AES256-GCM-SHA384,Error,HTTP/1.1,,nan,61938,0.096,Error,image/jpeg,122515,,1483
2025-07-05,10:42:35,CFE536-E9,30384,148.3.188.65,PUT,d8bnainxtot1t.cloudfront.net,list,200,http://www.curtis.biz/listcategory.htm,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/5.1),,nan,Miss,e8afd3f3-6098-4399-b0f7-27fa4c7249f7,archivesnationales-ht.com,HTTPS,311,0.347,nan,None,ECDHE-RSA-AES128-GCM-SHA256,LimitExceeded,HTTP/1.1,Failed,nan,61677,0.66,Hit,text/html,261086,,
2025-07-05,10:06:10,BDA455-E4,81207,166.231.141.221,POST,d8bnainxtot1t.cloudfront.net,category,500,http://www.wilkerson.net/tag/categoriescategory.html,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/4.1),,0aab68f192128522eb7b9cbefaccdbe3,Error,52802f7b-92c1-4355-b69d-6dda0b171dcf,archivesnationales-ht.com,HTTPS,2309,2.261,51.187.86.80,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,,nan,59715,0.023,Miss,image/jpeg,60902,220,1900
2025-07-05,13:35:57,BBC921-E6,6727,204.129.240.219,PUT,d8bnainxtot1t.cloudfront.net,posts/category,200,http://robinson.com/tags/list/tagfaq.php,Opera/8.88.(X11; Linux x86_64; pa-IN) Presto/2.9.178 Version/10.00,,039ab6205357b3c9cea2c5a62632ce8e,LimitExceeded,ef2b7644-5d4b-4303-8a74-aaa8d7b922ce,archivesnationales-ht.com,HTTPS,2125,0.195,215.117.3.244,None,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/2.0,,nan,31876,0.032,LambdaExecutionError,application/javascript,469746,,1464
2025-07-05,09:54:40,CDB749-E8,11702,155.32.35.213,DELETE,d8bnainxtot1t.cloudfront.net,explore/wp-content,301,https://www.morris-pham.com/search/posts/bloghomepage.html,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Trident/5.1),main,nan,LimitExceeded,3a079f4f-c3ad-4982-81ed-e29d6ce20d37,archivesnationales-ht.com,HTTPS,700,0.307,222.243.139.176,TLSv1.3,None,Hit,HTTP/1.1,,nan,50071,0.764,LambdaExecutionError,application/json,32334,,
2025-07-05,19:47:30,CEB418-E4,19281,200.176.216.168,DELETE,d8bnainxtot1t.cloudfront.net,explore/tag/wp-content,500,http://lee.com/list/searchauthor.html,"Mozilla/5.0 (Linux; Android 2.3) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/47.0.839.0 Safari/536.1",author,8d9ee39fd887f7554ca21799435f793f,LimitExceeded,cce55ded-5271-4746-97c9-be558fa23800,archivesnationales-ht.com,HTTPS,1236,0.836,166.84.209.48,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,Failed,nan,28896,0.412,LambdaExecutionError,image/jpeg,46178,,
2025-07-05,18:44:00,CEF228-E2,82387,3.15.229.27,DELETE,d8bnainxtot1t.cloudfront.net,app/search,301,nan,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/5.0),,nan,LimitExceeded,13751b11-4b1a-4bf3-bdce-0f7677019e5f,archivesnationales-ht.com,HTTPS,4470,2.251,198.88.136.157,TLSv1.3,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,Processed,nan,17944,0.711,Error,text/html,44404,,
2025-07-05,07:20:00,CAD981-E4,61425,193.72.208.184,DELETE,d8bnainxtot1t.cloudfront.net,list/blog,403,http://www.garcia-young.org/list/blogterms.php,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/16.0.819.0 Safari/531.0",main,a489325194804e23a236eb3f9e8b847d,Error,da18b7f4-8b4d-4b8a-aafe-729087581ceb,archivesnationales-ht.com,HTTPS,2924,2.448,nan,TLSv1.2,AES256-GCM-SHA384,Hit,HTTP/1.1,Failed,nan,46246,0.105,Miss,application/javascript,456551,617,1218
2025-07-05,05:07:10,FBE073-E0,78461,57.24.178.116,GET,d8bnainxtot1t.cloudfront.net,categories/list,200,https://www.peterson.net/search/list/bloglogin.asp,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/4.0),,nan,LimitExceeded,799b228c-402d-4b3c-a88c-875af8071ca8,archivesnationales-ht.com,HTTPS,2311,0.368,215.97.1.61,TLSv1.2,None,Error,HTTP/1.1,,nan,59858,0.28,BadGateway,image/jpeg,147709,,1652
2025-07-05,13:04:23,BDC477-E9,40659,189.41.149.225,PUT,d8bnainxtot1t.cloudfront.net,tags/category,200,http://www.novak.net/category/wp-content/exploremain.html,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.1; Trident/4.1),,fd6e5e50e50877944ef37d6dbd3b7012,LimitExceeded,167b7bec-8c49-4140-a742-0f5de1f66442,archivesnationales-ht.com,HTTP,3208,1.811,217.7.74.157,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,Processed,nan,63844,0.094,LambdaExecutionError,text/css,420021,,1583
2025-07-05,04:48:06,CAB476-E5,67157,128.185.111.242,HEAD,d8bnainxtot1t.cloudfront.net,tag/search/tags,403,http://morales.com/wp-contentabout.html,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/44.0.878.0 Safari/533.2",search,0bfc58bc36fb9cf1a2dda92e24f97986,Hit,5fae64ed-d48b-4d6a-a9dc-1b2c3297a205,archivesnationales-ht.com,HTTPS,2831,0.966,219.118.205.233,TLSv1.3,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,Failed,nan,27615,0.547,BadGateway,application/javascript,336352,,
2025-07-05,09:54:09,FAC543-E2,88792,198.115.51.82,OPTIONS,d8bnainxtot1t.cloudfront.net,wp-content,404,https://www.bruce.net/explore/tagsfaq.php,Opera/9.10.(X11; Linux i686; crh-UA) Presto/2.9.180 Version/12.00,,3e6656bc7375c71d50fd0a8238995600,LimitExceeded,60eb367c-5053-4b46-8d76-e1082dc20bf4,archivesnationales-ht.com,HTTP,646,0.511,3.66.128.208,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,Failed,nan,51436,0.471,LambdaExecutionError,text/css,339409,,1154
2025-07-05,01:13:19,BFB700-E8,90065,205.37.211.220,GET,d8bnainxtot1t.cloudfront.net,app/main/explore,200,https://www.gutierrez-lyons.org/category/appabout.jsp,Opera/8.62.(X11; Linux x86_64; nds-DE) Presto/2.9.161 Version/10.00,register,nan,Error,999c524d-70f4-41e1-ac2b-e2a0842ee202,archivesnationales-ht.com,HTTP,98,2.26,113.144.24.125,TLSv1.3,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,Processed,cup,7684,0.164,Error,text/html,416021,916,
2025-07-05,14:34:43,DFD827-E0,60068,221.228.193.117,GET,d8bnainxtot1t.cloudfront.net,posts,404,https://www.burke.com/tags/wp-content/bloghome.htm,"Mozilla/5.0 (iPad; CPU iPad OS 16_7_7 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) FxiOS/12.2p0727.0 Mobile/15F206 Safari/536.0",,b64b547722455cfbac35a52134af82db,LimitExceeded,118c6208-cdf0-4634-9098-87510ec561f8,archivesnationales-ht.com,HTTPS,2583,2.093,6.72.248.9,TLSv1.3,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/2.0,Processed,nan,25940,0.553,Hit,application/json,177895,,
2025-07-05,20:24:29,BEB262-E4,95754,182.253.156.186,HEAD,d8bnainxtot1t.cloudfront.net,main/categories,200,http://www.santos.com/blog/main/exploreregister.html,Mozilla/5.0 (compatible; MSIE 7.0; Windows CE; Trident/5.0),homepage,143baefa427f26b6fa356f281a7c1586,LimitExceeded,fa1e725f-e632-4882-ac64-8d4ef80c0b33,archivesnationales-ht.com,HTTPS,2619,0.903,71.90.143.93,TLSv1.3,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/2.0,Processed,nan,50551,0.262,Miss,application/json,180239,,
2025-07-05,17:10:52,BBA921-E4,35033,114.240.143.78,OPTIONS,d8bnainxtot1t.cloudfront.net,app,500,nan,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.01; Trident/4.0),,a2acf3acf4cea1e7c955769f722dab20,Hit,2823d3e4-74fd-4116-a448-2e9eb801cfc2,archivesnationales-ht.com,HTTPS,1628,1.072,140.76.220.193,None,None,Error,HTTP/1.1,,nan,35930,0.763,LambdaExecutionError,application/javascript,143138,,1489
2025-07-05,10:49:18,EFB584-E9,32277,189.190.47.224,OPTIONS,d8bnainxtot1t.cloudfront.net,blog/main/explore,301,https://www.rodriguez.com/blogterms.php,Mozilla/5.0 (Android 3.2.4; Mobile; rv:65.0) Gecko/65.0 Firefox/65.0,home,f690cf6b21787c3cd11b7a0a7e8f998f,Hit,dbd9e4a3-4d84-4ba4-94ad-fd6475d922e6,archivesnationales-ht.com,HTTPS,4787,0.564,204.1.235.34,TLSv1.3,AES256-GCM-SHA384,Hit,HTTP/1.1,Processed,nan,49773,0.856,BadGateway,text/css,60371,,
2025-07-05,12:43:54,EFE755-E7,14703,203.209.89.173,OPTIONS,d8bnainxtot1t.cloudfront.net,tag/posts/main,301,https://www.howard-aguilar.com/main/tags/listterms.jsp,Mozilla/5.0 (Android 3.2; Mobile; rv:26.0) Gecko/26.0 Firefox/26.0,register,nan,LimitExceeded,48ce075e-3b15-48e4-af8f-a9ed79a47e58,archivesnationales-ht.com,HTTPS,1074,1.324,nan,TLSv1.3,AES256-GCM-SHA384,Hit,HTTP/1.1,Failed,nan,51151,0.986,LambdaExecutionError,text/css,106424,,
2025-07-05,05:08:12,ECE383-E0,55808,191.136.181.221,DELETE,d8bnainxtot1t.cloudfront.net,posts,500,http://bullock.net/tags/listterms.jsp,Mozilla/5.0 (Android 4.2.1; Mobile; rv:34.0) Gecko/34.0 Firefox/34.0,,nan,Miss,90edffb6-eb30-4170-8ef6-ce07ca8c623c,archivesnationales-ht.com,HTTPS,3236,0.461,142.236.137.41,TLSv1.3,AES256-GCM-SHA384,Hit,HTTP/1.1,,seven,18537,0.111,Miss,application/json,220620,778,1448
2025-07-05,12:29:52,EBC651-E7,16380,199.169.101.140,POST,d8bnainxtot1t.cloudfront.net,search,404,https://www.stone-richards.info/categoryterms.htm,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/3.0),login,nan,Miss,ab08c376-7905-4ff9-8d72-05dad27b9092,archivesnationales-ht.com,HTTP,3509,0.29,72.120.86.41,None,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/2.0,Processed,nan,57615,0.05,Hit,application/javascript,154969,,
2025-07-05,11:51:06,BAA373-E3,40095,206.121.147.48,HEAD,d8bnainxtot1t.cloudfront.net,tag/blog/main,200,https://www.richardson.com/listpost.php,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_6 rv:5.0; sl-SI) AppleWebKit/532.32.3 (KHTML, like Gecko) Version/5.0.3 Safari/532.32.3",,fe36e504fc052a88c42ab1d5df0ee21f,Hit,f6744c0e-74e9-4da6-afd9-024afee6a28c,archivesnationales-ht.com,HTTPS,4608,1.096,142.238.1.130,None,None,Miss,HTTP/1.1,Failed,nan,16871,0.226,Miss,application/javascript,406394,,
2025-07-05,22:29:09,FBF475-E2,80312,25.206.16.235,PUT,d8bnainxtot1t.cloudfront.net,tags/categories/posts,403,http://wood-young.net/explore/tagsfaq.jsp,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_8; rv:1.9.3.20) Gecko/6612-08-30 12:12:29.075256 Firefox/3.8,category,nan,Hit,d31e630c-1944-470a-bcb3-6790e92dff0e,archivesnationales-ht.com,HTTP,1271,1.675,215.113.100.233,TLSv1.3,AES256-GCM-SHA384,Error,HTTP/1.1,,nan,46497,0.902,Error,application/json,339257,894,
2025-07-05,21:08:02,DAE189-E6,94329,220.121.131.164,OPTIONS,d8bnainxtot1t.cloudfront.net,blog/category/tag,301,https://nelson-stewart.com/wp-content/exploreindex.htm,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; lb-LU) AppleWebKit/532.42.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B116 Safari/6532.42.7",faq,e000acc448e4be160be912c2b7eaf7dd,LimitExceeded,7d32bbbe-3bea-494a-a15b-7b6db2f9f930,archivesnationales-ht.com,HTTPS,4642,0.585,161.43.78.101,None,AES256-GCM-SHA384,LimitExceeded,HTTP/1.1,Processed,nan,26272,0.671,Error,text/css,243973,,1950
2025-07-05,01:50:32,CAF317-E4,47395,96.149.12.22,PUT,d8bnainxtot1t.cloudfront.net,main/tags/tags,301,https://www.chavez.com/posts/taglogin.htm,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_4 like Mac OS X) AppleWebKit/535.0 (KHTML, like Gecko) FxiOS/13.6z6543.0 Mobile/69Z363 Safari/535.0",login,nan,LimitExceeded,9e8d1d74-eeb2-4315-b8d8-0c8d85174345,archivesnationales-ht.com,HTTPS,4976,2.006,nan,TLSv1.3,None,Miss,HTTP/2.0,Processed,nan,35089,0.217,BadGateway,application/json,219145,,
2025-07-05,13:05:13,CBB334-E3,65707,129.185.194.120,POST,d8bnainxtot1t.cloudfront.net,posts/list/blog,301,http://www.rush.com/blog/app/categoriescategory.html,Mozilla/5.0 (compatible; MSIE 7.0; Windows 95; Trident/3.0),,6b1007c676c4749c9c26ffc334a93c78,Error,c0de77d3-ecbf-4cc5-9111-964ba4d0f408,archivesnationales-ht.com,HTTP,316,1.817,195.17.131.28,None,None,Miss,HTTP/1.1,,nan,1327,0.087,Miss,image/jpeg,11502,838,
2025-07-05,04:03:55,AEF194-E2,58244,192.143.247.179,POST,d8bnainxtot1t.cloudfront.net,category/wp-content,200,https://www.porter.com/wp-content/exploreregister.php,Opera/9.58.(X11; Linux i686; fy-DE) Presto/2.9.177 Version/12.00,,e4a8ecab103dd8c6dd05758d1795417b,Miss,a7a12167-410f-4403-9802-b1b75bb1c119,archivesnationales-ht.com,HTTPS,4572,2.197,220.114.51.138,TLSv1.3,AES256-GCM-SHA384,Miss,HTTP/1.1,Failed,either,35591,0.749,BadGateway,text/css,152601,,
2025-07-05,07:24:19,FEC154-E7,90261,217.181.3.7,HEAD,d8bnainxtot1t.cloudfront.net,app/categories/category,200,http://johnson.com/category/wp-content/listlogin.asp,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/61.0.822.0 Safari/535.1",,cff660272f83ce86ed8e9ec05380292c,Error,8dca89dc-b1fa-4f0a-8654-8a272e3d1c4c,archivesnationales-ht.com,HTTPS,2201,1.116,41.26.166.55,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/2.0,,pretty,19968,0.233,Error,text/html,52571,,
