date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_host,cs_uri_stem,sc_status,cs_referer,cs_user_agent,cs_uri_query,cs_cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-07-07,12:54:13,CEE409-E1,17116,158.124.199.147,PUT,d8bnainxtot1t.cloudfront.net,tags/categories/list,200,https://taylor.net/bloghome.php,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_2 rv:4.0; dz-BT) AppleWebKit/532.5.6 (KHTML, like Gecko) Version/5.0 Safari/532.5.6",,nan,Miss,e7917aa2-f6bd-4130-b92b-21dddc1ef306,archivesnationales-ht.com,HTTPS,3591,1.338,156.82.134.166,TLSv1.3,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,Processed,nan,35559,0.24,BadGateway,application/javascript,1470,,
2025-07-07,14:02:53,FDC688-E9,76222,56.228.128.128,HEAD,d8bnainxtot1t.cloudfront.net,tag/posts,200,http://www.french-jones.com/tag/categoryabout.html,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; mai-IN) AppleWebKit/535.38.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6535.38.6",search,e094e51971d8639221aad16d517e0d67,Miss,04520565-eabd-4d3b-aabb-d2413f230af1,archivesnationales-ht.com,HTTP,3096,0.983,223.92.76.33,None,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,Failed,nan,52358,0.306,LambdaExecutionError,application/json,470798,,
2025-07-07,22:43:30,ECC886-E7,66050,47.66.10.45,POST,d8bnainxtot1t.cloudfront.net,categories/wp-content/wp-content,403,http://www.thomas-dixon.com/categoriesfaq.asp,Mozilla/5.0 (compatible; MSIE 7.0; Windows 95; Trident/4.1),home,514bbba3e90d1b9d8abd2ca3749c9057,Miss,9a866741-1249-489a-a75b-19b0ac22b18c,archivesnationales-ht.com,HTTPS,4365,2.108,212.18.66.183,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,,nan,18931,0.113,Hit,application/json,185766,,
2025-07-07,15:53:38,CFD644-E0,59425,162.47.91.109,POST,d8bnainxtot1t.cloudfront.net,app/tags/list,200,https://moore-ramos.com/category/explore/apphomepage.html,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_2; rv:1.9.6.20) Gecko/6635-03-23 19:03:03.990753 Firefox/10.0,,ce5a33aa50e35bc8fb42ab35c35b29f8,LimitExceeded,ce834fef-984e-4ef7-8d21-812d4a538aeb,archivesnationales-ht.com,HTTPS,380,1.475,222.183.173.213,None,ECDHE-RSA-AES128-GCM-SHA256,LimitExceeded,HTTP/2.0,Processed,teacher,31018,0.806,BadGateway,application/json,4282,710,
2025-07-07,09:16:11,BAA805-E1,72063,211.140.164.218,HEAD,d8bnainxtot1t.cloudfront.net,categories/tag,200,https://ramos.com/posts/category/mainterms.htm,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/4.0),,5bac5fecc60179c125e4b59489dd2516,Miss,39bbd544-81bb-4d9c-88b0-0ea9d35eb7f4,archivesnationales-ht.com,HTTPS,790,2.469,208.216.196.175,TLSv1.3,AES256-GCM-SHA384,LimitExceeded,HTTP/1.1,,nan,59101,0.26,Error,application/javascript,260892,,
2025-07-07,23:43:21,ACA949-E7,95618,84.134.11.139,HEAD,d8bnainxtot1t.cloudfront.net,wp-content/tags/explore,200,https://fox.com/posts/exploreprivacy.jsp,Opera/9.14.(X11; Linux i686; da-DK) Presto/2.9.189 Version/11.00,home,d78b79edfe2ffc7e92952d206bef89b3,Miss,9ead8b87-1cd2-4ecc-b736-0da98e5adfcd,archivesnationales-ht.com,HTTPS,4117,1.818,40.105.29.37,None,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,Failed,notice,51980,0.711,Miss,image/jpeg,121390,406,1064
2025-07-07,04:51:51,CBB320-E0,39343,202.14.251.148,OPTIONS,d8bnainxtot1t.cloudfront.net,category/wp-content/categories,200,http://webster-nguyen.com/postsauthor.htm,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_8 rv:2.0; az-IN) AppleWebKit/531.26.6 (KHTML, like Gecko) Version/4.1 Safari/531.26.6",login,nan,Miss,8a01a11f-1b10-4126-acc7-85ff270a4a2d,archivesnationales-ht.com,HTTPS,3384,0.273,213.233.55.15,TLSv1.2,None,Miss,HTTP/2.0,Failed,nan,17211,0.238,Hit,text/html,84711,,
2025-07-07,02:40:39,BDC076-E2,88504,106.28.207.79,POST,d8bnainxtot1t.cloudfront.net,wp-content/category/categories,403,https://collins.org/categorymain.html,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; sa-IN) AppleWebKit/535.27.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6535.27.6",,9ba06fd59bf52d7454e21c91d4c8521b,Hit,4559da16-74c1-4074-862b-7742799bb513,archivesnationales-ht.com,HTTPS,3793,2.188,nan,TLSv1.3,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,,nan,30798,0.605,Miss,text/html,94882,,
2025-07-07,23:49:03,BEF065-E9,65987,191.185.241.219,HEAD,d8bnainxtot1t.cloudfront.net,explore,200,nan,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/533.3.2 (KHTML, like Gecko) Version/5.0.2 Safari/533.3.2",author,b0335f6502fac4f653f6ff1a221f75a5,LimitExceeded,c1b83234-4550-4512-95ac-b996f0a4bab9,archivesnationales-ht.com,HTTPS,282,2.175,nan,TLSv1.3,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,Processed,nan,10105,0.098,Miss,application/javascript,379840,8,
2025-07-07,00:16:44,FDD942-E1,62433,159.115.140.241,DELETE,d8bnainxtot1t.cloudfront.net,search/search/category,200,https://davis.net/search/app/categoriesabout.php,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/4.0),,nan,Miss,7193eeb9-d415-4632-836c-1d6d96781e1b,archivesnationales-ht.com,HTTPS,2557,1.638,nan,None,AES256-GCM-SHA384,Miss,HTTP/1.1,,nan,47418,0.496,Error,application/json,329329,,1872
2025-07-07,13:46:34,BDD687-E2,82052,173.110.8.9,PUT,d8bnainxtot1t.cloudfront.net,app,404,https://www.reed.com/wp-content/main/searchhomepage.html,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/25.0.840.0 Safari/535.2",,7a8faab8488611778dc216b8f45a8e22,LimitExceeded,818f4838-3262-4580-aad3-1cfc28c1ce06,archivesnationales-ht.com,HTTPS,293,1.512,nan,TLSv1.3,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,Failed,nan,15286,0.082,Miss,application/javascript,444181,543,1436
2025-07-07,22:37:20,EDF429-E9,91797,107.149.14.251,HEAD,d8bnainxtot1t.cloudfront.net,wp-content,404,http://www.fowler.com/blogregister.html,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; iu-CA) AppleWebKit/535.47.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6535.47.5",homepage,1c3e84c13df6ac39bfe5e6bea946b842,Hit,29388b87-cda0-41b4-b143-3a35fc38b868,archivesnationales-ht.com,HTTPS,3234,2.462,193.179.145.84,TLSv1.3,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,Failed,project,39355,0.33,Miss,image/jpeg,36200,,1925
2025-07-07,16:23:20,DFF659-E5,92019,218.209.71.223,PUT,d8bnainxtot1t.cloudfront.net,search,403,https://white.info/search/blog/listcategory.html,Opera/9.72.(Windows NT 5.2; ga-IE) Presto/2.9.171 Version/11.00,terms,1c58c3b5e7b712e0f5d908514da43b1e,Error,255103cc-7d1d-4d37-929a-45c418674179,archivesnationales-ht.com,HTTPS,1522,2.194,18.23.215.90,None,None,LimitExceeded,HTTP/1.1,Processed,nan,43213,0.949,Miss,application/json,125000,672,1652
2025-07-07,20:19:01,EFE575-E2,68784,221.95.84.218,DELETE,d8bnainxtot1t.cloudfront.net,categories,403,http://www.wilson-pierce.net/mainsearch.jsp,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/3.1),author,962b63d0bfc567c574d5c2207a4b905d,Miss,f913f15b-119d-4548-9eda-7f620a2a582e,archivesnationales-ht.com,HTTPS,2845,0.115,126.196.150.124,TLSv1.3,None,Miss,HTTP/2.0,Failed,nan,14191,0.309,Miss,application/json,162963,,1987
2025-07-07,02:14:09,DCC730-E9,52714,19.211.140.116,POST,d8bnainxtot1t.cloudfront.net,tags/category,200,nan,Opera/9.41.(Windows NT 5.01; brx-IN) Presto/2.9.168 Version/12.00,,75d2d5b805010aa03eba0afaa72c716a,Miss,b9dcbf3d-a914-436e-aab4-598c74bd6d46,archivesnationales-ht.com,HTTPS,1102,0.111,185.187.226.194,None,ECDHE-RSA-AES128-GCM-SHA256,LimitExceeded,HTTP/1.1,,nan,58925,0.701,Hit,image/jpeg,443494,866,1197
2025-07-07,19:40:53,AFD553-E3,66072,125.6.81.166,OPTIONS,d8bnainxtot1t.cloudfront.net,category/main/wp-content,404,https://sutton.info/postsfaq.jsp,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/45.0.804.0 Safari/535.0",faq,nan,Hit,9d1bfdc4-a719-424b-bebc-e706884194ee,archivesnationales-ht.com,HTTPS,1201,0.61,188.152.220.198,TLSv1.3,AES256-GCM-SHA384,Error,HTTP/2.0,Processed,nan,34841,0.764,Miss,text/html,422675,489,
2025-07-07,19:31:47,CEF595-E6,76246,85.14.239.37,POST,d8bnainxtot1t.cloudfront.net,list/blog/explore,301,http://www.miller-diaz.info/posts/tagindex.php,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/5.0),,7624e1046d32bc5915c46e8ea4cdf496,Error,a0ce69cf-2483-4d72-880c-70cbc4163264,archivesnationales-ht.com,HTTPS,626,0.059,46.252.41.201,TLSv1.2,None,Miss,HTTP/1.1,Processed,nan,6507,0.441,LambdaExecutionError,application/json,345657,,
2025-07-07,22:03:22,CFF510-E3,96408,11.125.154.139,GET,d8bnainxtot1t.cloudfront.net,search,403,https://www.reed.com/main/tagsindex.htm,Mozilla/5.0 (Android 4.4.4; Mobile; rv:45.0) Gecko/45.0 Firefox/45.0,home,c5e1ed37899ef2a50bd9f46a9fb67c4d,LimitExceeded,09f569ab-9ed1-43a3-9125-489b6b84f688,archivesnationales-ht.com,HTTPS,830,1.833,135.172.165.146,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,LimitExceeded,HTTP/1.1,Processed,nan,23631,0.325,Error,image/jpeg,346166,941,1911
2025-07-07,23:31:18,AEA158-E4,56896,116.194.141.59,GET,d8bnainxtot1t.cloudfront.net,main/posts/posts,301,http://rogers.org/exploreterms.html,Mozilla/5.0 (Android 4.4.1; Mobile; rv:25.0) Gecko/25.0 Firefox/25.0,terms,nan,Hit,98abba97-7a0e-4d9f-95ef-923a950c79cf,archivesnationales-ht.com,HTTPS,2015,1.036,nan,TLSv1.3,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,,nan,7272,0.91,Hit,text/html,145681,,
2025-07-07,10:59:32,DEB305-E1,34798,170.247.152.166,PUT,d8bnainxtot1t.cloudfront.net,blog,404,https://herring-martinez.com/explore/main/appmain.html,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/7436-11-01 17:18:51.799957 Firefox/3.6.10,,21b42308e2f691c01032ae1dd408c278,Miss,ed4b7668-71de-41b2-a7e9-657dd97f8f7a,archivesnationales-ht.com,HTTPS,1912,1.982,nan,TLSv1.2,None,LimitExceeded,HTTP/1.1,Failed,none,36662,0.766,Miss,application/javascript,489584,,1955
2025-07-07,17:44:57,EDA981-E7,43630,147.108.108.177,GET,d8bnainxtot1t.cloudfront.net,wp-content,200,https://www.roberts.com/blog/blogcategory.php,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_2) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/60.0.892.0 Safari/533.0",,43f054adbfbcd5d1740d8e101253e9e2,Hit,b3ddc789-3c84-47a1-8ffa-a4565a614ac1,archivesnationales-ht.com,HTTPS,4528,2.329,161.231.10.184,None,None,LimitExceeded,HTTP/1.1,Failed,nan,18101,0.942,Error,application/javascript,3427,,
2025-07-07,19:50:05,BFA131-E6,82086,145.240.70.184,DELETE,d8bnainxtot1t.cloudfront.net,categories/main/categories,200,http://hunt.biz/tags/exploreterms.html,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_4) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/41.0.876.0 Safari/531.0",,4f7a36c13ca4348bb675ee4d25241420,Error,7e8ba157-68da-4f67-b7bc-2a3d805e0790,archivesnationales-ht.com,HTTPS,4166,0.494,nan,None,ECDHE-RSA-AES128-GCM-SHA256,LimitExceeded,HTTP/1.1,Processed,nan,27890,0.274,Miss,application/json,164364,,
2025-07-07,17:17:18,ACB691-E5,5007,186.69.57.20,PUT,d8bnainxtot1t.cloudfront.net,posts,200,http://murray-wells.com/searchlogin.jsp,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/5.0),,nan,LimitExceeded,b7108100-5601-4d5b-b185-8af2f8210cdb,archivesnationales-ht.com,HTTPS,70,1.722,103.132.134.146,TLSv1.2,None,Hit,HTTP/1.1,Failed,nan,37645,0.77,LambdaExecutionError,application/javascript,66577,,1694
2025-07-07,05:11:39,FEE866-E3,82286,151.165.88.25,PUT,d8bnainxtot1t.cloudfront.net,app/app,200,nan,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/4.1),search,nan,LimitExceeded,435ad965-c170-4dc5-992d-1ded1cf57f03,archivesnationales-ht.com,HTTPS,427,0.236,23.250.90.186,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,,nan,30401,0.133,Miss,application/json,97825,,1114
2025-07-07,05:51:46,BDD686-E1,48502,218.135.209.220,HEAD,d8bnainxtot1t.cloudfront.net,tags/wp-content,301,http://www.white-norris.com/wp-contentabout.jsp,Opera/9.45.(Windows CE; tg-TJ) Presto/2.9.182 Version/10.00,terms,78889bf4ced5a10f2aaca80682f3d3bc,Hit,8d2ad586-064b-445c-b372-d9f3478de9dd,archivesnationales-ht.com,HTTPS,1115,1.358,203.73.9.149,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,LimitExceeded,HTTP/1.1,Failed,nan,22934,0.637,LambdaExecutionError,text/html,334656,592,1666
2025-07-07,09:19:50,BCB294-E1,59063,19.36.229.248,PUT,d8bnainxtot1t.cloudfront.net,list/search/list,301,https://gray-eaton.com/tags/categories/wp-contentmain.htm,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/4.0),,cb938dbd3faf0db2604267a4cfe6aaef,LimitExceeded,b2df2bbb-5df5-4e2a-9461-7c6184a942e0,archivesnationales-ht.com,HTTPS,1843,1.268,56.170.12.191,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,Failed,business,26872,0.497,Miss,text/html,308299,539,1024
2025-07-07,14:08:51,ABF530-E5,37060,219.33.50.23,GET,d8bnainxtot1t.cloudfront.net,categories/posts,403,http://snyder.org/explorehomepage.html,Opera/8.22.(Windows NT 5.1; ks-IN) Presto/2.9.173 Version/11.00,privacy,628405e00281838eea2ecdb548dc76e6,Hit,77a4506c-7473-4e6b-a941-e8c6c7127819,archivesnationales-ht.com,HTTPS,4450,1.384,197.243.8.236,None,None,LimitExceeded,HTTP/1.1,Processed,nan,5171,0.722,Hit,text/html,25647,406,1314
2025-07-07,15:14:24,BAE879-E5,4932,222.187.117.215,DELETE,d8bnainxtot1t.cloudfront.net,search/posts/tag,404,http://www.mcdowell-ray.net/app/tags/searchpost.jsp,"Mozilla/5.0 (iPhone; CPU iPhone OS 4_3_5 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) CriOS/23.0.866.0 Mobile/20N929 Safari/535.2",privacy,0489393a066d9886ec636c8998971013,Error,5cdb9453-f9cb-46f5-969d-02f0be32f5b7,archivesnationales-ht.com,HTTP,1929,1.565,218.97.153.253,TLSv1.2,AES256-GCM-SHA384,Error,HTTP/1.1,Failed,nan,48835,0.292,Hit,text/html,325656,647,1771
2025-07-07,21:25:09,CED154-E2,2362,29.154.114.13,GET,d8bnainxtot1t.cloudfront.net,categories/app,200,http://www.cooper.net/search/postsprivacy.htm,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; mr-IN) AppleWebKit/535.10.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B118 Safari/6535.10.1",post,nan,Miss,135a417a-5867-4bba-8efb-0d028ab73a19,archivesnationales-ht.com,HTTPS,1254,0.948,120.112.88.37,TLSv1.3,None,Error,HTTP/1.1,Processed,nan,59921,0.142,LambdaExecutionError,application/javascript,241611,46,1936
2025-07-07,08:24:31,EBF792-E3,15563,74.75.87.166,GET,d8bnainxtot1t.cloudfront.net,category/posts/tag,200,https://www.griffin.biz/categories/poststerms.htm,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 11.0; Trident/3.0),,nan,Error,f051e7d7-215b-4b5f-af4b-9c32b6072dce,archivesnationales-ht.com,HTTP,3466,0.504,152.135.35.21,None,None,Miss,HTTP/1.1,Failed,nan,29602,0.436,Miss,text/html,18925,425,
2025-07-07,07:10:19,ADE778-E8,22575,186.33.225.78,OPTIONS,d8bnainxtot1t.cloudfront.net,tag/wp-content/main,200,https://scott-burke.com/blog/tagspost.php,Mozilla/5.0 (Android 2.0.1; Mobile; rv:40.0) Gecko/40.0 Firefox/40.0,,69b5bd5716fb4df5f3a966d09f87e582,Hit,ea943dde-8544-4e79-8ec9-4da46fdd43f5,archivesnationales-ht.com,HTTPS,3187,0.279,142.47.139.217,TLSv1.2,AES256-GCM-SHA384,Miss,HTTP/1.1,Processed,nan,19269,0.018,LambdaExecutionError,application/javascript,55422,,
2025-07-07,09:18:39,AAE513-E4,61677,194.59.118.165,POST,d8bnainxtot1t.cloudfront.net,wp-content/blog/app,200,http://www.taylor-long.org/tags/bloghomepage.jsp,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/41.0.805.0 Safari/532.0",main,77bcaa1f7e4a0ad9d23b538136ff39a1,Miss,be6b52ba-a579-434d-b2af-791444a55139,archivesnationales-ht.com,HTTP,4255,2.272,213.211.196.161,TLSv1.3,AES256-GCM-SHA384,Miss,HTTP/1.1,Failed,community,32220,0.38,Miss,text/html,157189,,1889
2025-07-07,10:41:55,FCA979-E7,40221,1.20.197.173,DELETE,d8bnainxtot1t.cloudfront.net,blog/categories/list,200,https://www.pennington.net/main/blog/listcategory.html,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_8; rv:1.9.6.20) Gecko/9623-11-25 04:08:23.791626 Firefox/3.6.6,post,nan,Hit,a181fe6d-b775-4df7-9fe4-a7e9fbd4e41e,archivesnationales-ht.com,HTTPS,1296,0.625,180.238.170.189,TLSv1.3,None,Error,HTTP/2.0,,nan,11007,0.233,Miss,image/jpeg,475104,,
2025-07-07,17:27:47,BCE053-E0,60973,196.170.56.161,PUT,d8bnainxtot1t.cloudfront.net,tags/posts/posts,200,https://stephens-mcpherson.info/main/wp-content/categorieshome.html,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/61.0.886.0 Safari/534.0",,nan,Miss,6063dd92-53a9-4e9c-88c3-df229062d239,archivesnationales-ht.com,HTTPS,4284,0.21,nan,TLSv1.2,AES256-GCM-SHA384,Error,HTTP/1.1,Failed,every,61646,0.244,Error,image/jpeg,99077,,
2025-07-07,22:56:17,CAB933-E2,92375,216.242.99.0,OPTIONS,d8bnainxtot1t.cloudfront.net,main/categories/tag,200,https://www.fowler.net/tags/app/tagsmain.asp,"Mozilla/5.0 (iPad; CPU iPad OS 4_2_1 like Mac OS X) AppleWebKit/535.1 (KHTML, like Gecko) CriOS/57.0.828.0 Mobile/74V308 Safari/535.1",terms,nan,LimitExceeded,9c5a9965-7cdb-4e19-82a9-fbeaa63d5d48,archivesnationales-ht.com,HTTPS,3560,0.581,189.129.222.77,TLSv1.3,AES256-GCM-SHA384,LimitExceeded,HTTP/1.1,Failed,nan,58159,0.246,BadGateway,image/jpeg,353550,,
2025-07-07,18:23:33,DEB016-E9,99339,163.76.134.47,HEAD,d8bnainxtot1t.cloudfront.net,list/blog/posts,301,http://boyer.biz/categorysearch.php,Opera/9.98.(Windows CE; pa-PK) Presto/2.9.165 Version/12.00,home,7c0432540a1c7bb09e6a2fdd77b858b8,Hit,3b42f596-fe15-46b5-9355-f1137c54661c,archivesnationales-ht.com,HTTPS,3210,0.652,52.207.51.187,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,Processed,role,11125,0.941,Error,application/json,111974,,
